t,vid,x,y,speed,risk
85.0,car_03,184.27572311398384,304.8,1.5,RISK
85.0,car_14,304.8,513.4731405108506,13.77219415714033,RISK
85.0,yield_06,325.67939317075934,304.8,0.1732043549553432,RISK
85.0,car_18,241.65583132777203,304.8,1.5,RISK
85.0,yield_05,295.2,338.5310803995564,7.22740610075845,RISK
85.0,firetruck_01,301.6,403.7743495842829,13.89,RISK
85.0,car_13,295.2,189.9803556885368,13.870571248151828,RISK
85.0,car_07,304.8,490.67638115175805,13.768513938141988,RISK
85.0,car_17,381.82080589786494,295.2,12.160881708867592,RISK
85.0,react_04,304.8,402.9627186818935,12.308926139211986,RISK
85.0,yield_04,304.8,311.84819857245054,13.883885459406303,RISK
85.0,car_16,534.0764447852674,295.2,12.788469784328854,SAFE
85.0,car_06,134.75850586109678,304.8,4.0,SAFE
85.0,car_08,295.2,107.54113736825059,12.22149814580703,SAFE
86.0,car_p1,295.2,279.7758582371364,12.072032022769298,RISK
86.0,car_p2,295.2,262.36563483605806,12.72349262297125,RISK
86.0,car_10,505.401136263596,295.2,11.823720201856908,SAFE
86.0,ped_01,295.2,315.8266220511197,10.806283043468115,RISK
86.0,yield_02,318.5058788067805,304.8,0.004309785311760601,RISK
86.0,wrong_way_01,168.13502160849572,301.6,1.5,COLLISION
86.0,yield_01,295.2,300.473657674407,12.103809136435284,RISK
86.0,car_15,311.40099999999995,304.8,0.0,RISK
86.0,car_12,304.8,451.36492723975687,13.881758596478031,RISK
86.0,car_11,295.2,152.00757314356997,13.837273127157241,SAFE
86.0,react_02,311.40099999999995,301.6,0.0,RISK
86.0,react_03,295.2,194.49413802547906,13.150095141073471,RISK
86.0,car_03,182.7757231139838,304.8,1.5,RISK
86.0,car_14,304.8,527.2991764184507,13.776347237108276,RISK
86.0,yield_06,325.5705092723734,304.8,0.06726544638989175,RISK
86.0,car_18,240.15583132777206,304.8,1.5,RISK
86.0,yield_05,295.2,330.3260052449909,9.027677146356652,RISK
86.0,firetruck_01,301.6,417.66434958428283,13.89,RISK
86.0,car_13,295.2,176.1417461433914,13.86637913525803,RISK
86.0,car_07,304.8,504.5118389749913,13.769256845975761,RISK
86.0,car_17,393.9538157573509,295.2,12.124759306833358,RISK
86.0,react_04,304.8,415.2562412560735,12.339637058899976,RISK
86.0,yield_04,304.8,325.65263477122363,13.837946398530622,RISK
86.0,car_16,546.8889266100803,295.2,12.835805101540544,SAFE
86.0,car_06,130.7585058610967,304.8,4.0,SAFE
86.0,car_08,295.2,95.3015041660056,12.208945449054204,SAFE
87.0,car_p1,295.2,267.73107839444583,12.005366911022119,RISK
87.0,car_p2,295.2,249.69236081993765,12.638168244089181,RISK
87.0,car_10,517.2249607440232,295.2,11.842364141421843,SAFE
87.0,ped_01,295.2,304.5098446843613,11.352686704326656,RISK
87.0,yield_02,318.50335245629765,304.8,0.001502729219679617,RISK
87.0,wrong_way_01,166.63502160849566,301.6,1.5,COLLISION
87.0,yield_01,295.2,288.0938624897699,12.407828342269589,RISK
87.0,car_15,311.40099999999995,304.8,0.0,RISK
87.0,car_12,304.8,465.2016049481364,13.852751069408843,RISK
87.0,car_11,295.2,138.1829535624883,13.82335480348207,SAFE
87.0,react_02,311.40099999999995,301.6,0.0,RISK
87.0,react_03,298.4,181.2820211311237,13.296339654849955,RISK
87.0,car_03,181.27572311398373,304.8,1.5,RISK
87.0,car_14,304.8,541.1130633241413,13.866744848715607,RISK
87.0,yield_06,325.5284750727338,304.8,0.025700322169176587,RISK
87.0,car_18,238.6558313277721,304.8,1.5,RISK
87.0,yield_05,295.2,320.32632888091297,10.60601926690909,RISK
87.0,firetruck_01,301.6,431.5543495842828,13.89,RISK
87.0,car_13,295.2,162.32335318448423,13.800392188325059,SAFE
87.0,car_07,304.8,518.3192000027273,13.81276581496466,RISK
87.0,car_17,406.0841908693043,295.2,12.093396866708272,RISK
87.0,react_04,304.8,427.5404839473488,12.285236902121692,RISK
87.0,yield_04,304.8,339.47758373120655,13.7913969423878,RISK
87.0,car_16,559.6984407793454,295.2,12.870915401707542,SAFE
87.0,car_06,126.75850586109667,304.8,4.0,SAFE
87.0,car_08,295.2,83.05280015167125,12.255211219367533,SAFE
88.0,car_p1,295.2,255.67824431756452,11.991744230059103,RISK
88.0,car_p2,295.2,237.01658406617565,12.648099206853372,RISK
88.0,car_10,529.0811625748938,295.2,11.850129428803905,SAFE
88.0,ped_01,295.2,293.0971666079281,11.459549502955518,RISK
88.0,yield_02,318.50247157235214,304.8,0.0005239692802083426,RISK
88.0,wrong_way_01,165.1350216084956,301.6,1.5,COLLISION
88.0,yield_01,295.2,275.7759650153759,12.312667047675443,RISK
88.0,car_15,311.40099999999995,304.8,0.0,RISK
88.0,car_12,304.8,479.0050181647736,13.865638382837643,RISK
88.0,car_11,295.2,124.35298789797585,13.889976873716806,SAFE
88.0,react_02,311.40099999999995,301.6,0.0,RISK
88.0,react_03,298.4,167.78914772807718,13.520055659214034,RISK
88.0,car_03,179.77572311398364,304.8,1.5,RISK
88.0,car_14,304.8,554.9371397284583,13.835287483138965,RISK
88.0,yield_06,325.512619037341,304.8,0.010031712978961403,RISK
88.0,car_18,237.1558313277721,304.8,1.5,RISK
88.0,yield_05,295.2,310.98273631244706,7.463598334346887,RISK
88.0,firetruck_01,301.6,445.44434958428286,13.89,RISK
88.0,car_13,295.2,148.4902441993894,13.871845218201635,SAFE
88.0,car_07,304.8,532.1455250813026,13.880336982987355,RISK
88.0,car_17,418.23407547063067,295.2,12.135457951654889,RISK
88.0,react_04,304.8,439.8389615193193,12.329231859758734,RISK
88.0,yield_04,304.8,353.3030070072077,13.81425889222417,RISK
88.0,car_16,572.4870534468785,295.2,12.757894783354503,SAFE
88.0,car_06,122.75850586109661,304.8,4.0,SAFE
88.0,car_08,295.2,70.81047120821083,12.29961104594307,SAFE
89.0,car_p1,295.2,243.58681646043038,12.082139453159307,RISK
89.0,car_p2,295.2,224.32703027970445,12.625112058527018,RISK
89.0,car_10,540.931365137666,295.2,11.815850052467997,SAFE
89.0,ped_01,295.2,281.687507587633,11.445025214247174,RISK
89.0,yield_02,318.5021644271121,304.8,0.0001826967912838826,RISK
89.0,wrong_way_01,163.63502160849555,301.6,1.5,COLLISION
89.0,yield_01,295.2,263.5133329122237,12.250175796314187,RISK
89.0,car_15,311.40099999999995,304.8,0.0,RISK
89.0,car_12,304.8,492.8171078909029,13.778681532975753,RISK
89.0,car_11,295.2,110.55170312800587,13.780269924781752,SAFE
89.0,react_02,311.40099999999995,301.6,0.0,RISK
89.0,react_03,298.4,154.3058653667637,13.507404550955165,SAFE
89.0,car_03,178.27572311398362,304.8,1.5,RISK
89.0,car_14,304.8,568.7531081699212,13.805367729407736,RISK
89.0,yield_06,325.5066551223948,304.8,0.003735625092194099,RISK
89.0,car_18,235.6558313277721,304.8,1.5,RISK
89.0,yield_05,297.05982445382506,304.32337808497044,7.836610194133464,RISK
89.0,firetruck_01,301.6,459.3343495842829,13.89,RISK
89.0,car_13,295.2,134.67103068773054,13.87988594196504,SAFE
89.0,car_07,304.8,545.9669111971149,13.839301185186487,RISK
89.0,car_17,430.3700830780846,295.2,12.112328378360463,RISK
89.0,react_04,304.8,452.1199651696113,12.264205302417983,RISK
89.0,yield_04,304.8,367.12705051506333,13.838199213680346,RISK
89.0,car_16,585.2917413252354,295.2,12.832098850229894,SAFE
89.0,car_06,118.75850586109658,304.8,4.0,SAFE
89.0,car_08,295.2,58.57124199288316,12.277923297434077,SAFE
90.0,car_p1,295.2,231.52233843543993,12.077624968018045,RISK
90.0,car_p2,295.2,211.65400737496714,12.629147419011867,RISK
90.0,car_10,552.7609443710226,295.2,11.819739825071286,SAFE
90.0,ped_01,295.2,270.28033677729763,11.45091544780345,RISK
90.0,yield_02,318.50205733218894,304.8,6.370243221362568e-05,RISK
90.0,wrong_way_01,162.1350216084955,301.6,1.5,COLLISION
90.0,yield_01,295.2,251.29927392282337,12.18403004135937,RISK
90.0,car_15,311.40099999999995,304.8,0.0,RISK
90.0,car_12,304.8,506.61168089537455,13.869953720052727,RISK
90.0,car_11,295.2,96.75608071023876,13.788681404073722,SAFE
90.0,react_02,311.40099999999995,301.6,0.0,RISK
90.0,react_03,298.4,140.81066774673414,13.454172568089328,SAFE
90.0,car_03,176.77572311398356,304.8,1.5,SAFE
90.0,car_14,304.8,582.5588981458857,13.776163472551852,RISK
90.0,yield_06,325.50438327545953,304.8,0.0014006457483889084,RISK
90.0,car_18,234.15583132777212,304.8,1.5,RISK
90.0,yield_05,303.0153839091932,298.00671594303805,8.563359859410028,RISK
90.0,firetruck_01,301.6,473.22434958428306,13.89,RISK
90.0,car_13,295.2,120.88359881730403,13.843467494109646,SAFE
90.0,car_07,304.8,559.7870910962363,13.801479139011354,RISK
90.0,car_17,442.5006039876857,295.2,12.13413543115391,RISK
90.0,react_04,304.8,464.4172642467198,12.274575710237265,RISK
90.0,yield_04,304.8,380.9372207165344,13.818007240155712,RISK
90.0,car_16,598.0932526276914,295.2,12.839686720614926,SAFE
90.0,car_06,114.7585058610965,304.8,4.0,SAFE
90.0,car_08,295.2,46.334868887728845,12.221201764011253,SAFE
91.0,car_p1,295.2,219.76241774323205,11.774767209543043,RISK
91.0,car_p2,295.2,198.9844139793317,12.64514676493564,RISK
91.0,car_10,564.5958980429901,295.2,11.842667538064983,SAFE
91.0,ped_01,295.2,259.4252781653165,9.82403504833044,RISK
91.0,yield_02,318.50201999049824,304.8,2.2211664769651064e-05,RISK
91.0,wrong_way_01,160.63502160849544,301.6,1.5,COLLISION
91.0,yield_01,295.2,239.73343078911518,10.49677705758931,RISK
91.0,car_15,311.40099999999995,304.8,0.0,RISK
91.0,car_12,304.8,520.4296113949471,13.77839097059332,RISK
91.0,car_11,295.2,82.92516094641735,13.761846724294593,SAFE
91.0,react_02,311.40099999999995,301.6,0.0,RISK
91.0,react_03,298.4,127.33782348683786,13.428715179030318,SAFE
91.0,car_03,175.2757231139835,304.8,1.5,SAFE
91.0,car_14,304.8,596.3557369483641,13.801006618344692,RISK
91.0,yield_06,325.5035187501923,304.8,0.0005319966034457816,RISK
91.0,car_18,232.65583132777215,304.8,1.5,RISK
91.0,yield_05,308.759082432692,295.6163068642985,4.88390074569475,RISK
91.0,firetruck_01,301.6,487.11434958428316,13.89,RISK
91.0,car_13,295.2,107.07194175301731,13.793731019266415,SAFE
91.0,car_07,304.8,573.616944268731,13.856915197493509,RISK
91.0,car_17,454.64171844777957,295.2,12.156223597240379,SAFE
91.0,react_04,304.8,476.7257756362734,12.277853848341625,RISK
91.0,yield_04,304.8,394.7331349172555,13.77265561649343,RISK
91.0,car_06,110.75850586109644,304.8,4.0,SAFE
91.0,car_08,295.2,34.09993645041169,12.193028079302945,SAFE
92.0,car_p1,295.2,207.7243834532244,12.070958382957741,RISK
92.0,car_p2,295.2,186.30122255069392,12.690664156356075,RISK
92.0,car_10,576.4219355527571,295.2,11.779367837689335,SAFE
92.0,ped_01,295.2,250.45560460572744,7.263949771166553,RISK
92.0,yield_02,318.45592731122645,304.8,0.05684235572458093,RISK
92.0,wrong_way_01,159.13502160849538,301.6,1.5,COLLISION
92.0,yield_01,295.2,230.07757394906295,7.958300835930092,RISK
92.0,car_15,311.40099999999995,304.8,0.0,RISK
92.0,car_12,304.8,534.2710793774863,13.810885583013297,RISK
92.0,car_11,295.2,69.11703156265591,13.794776149406099,SAFE
92.0,react_02,311.40099999999995,301.6,0.0,COLLISION
92.0,react_03,298.4,113.88564100405463,13.447389580778312,SAFE
92.0,car_03,173.77572311398345,304.8,1.5,SAFE
92.0,yield_06,325.1340516934397,301.6,1.2312190490865857,RISK
92.0,car_18,231.15583132777215,304.8,1.5,RISK
92.0,yield_05,314.2148243807677,295.2,6.295329546900223,COLLISION
92.0,firetruck_01,301.6,501.00434958428326,13.89,RISK
92.0,car_13,295.2,93.25561894698961,13.796782316176687,SAFE
92.0,car_07,304.8,587.4378777045338,13.782315701658373,RISK
92.0,car_17,466.76878344436034,295.2,12.19618141596692,SAFE
92.0,react_04,304.8,488.9984160605445,12.232631265810928,RISK
92.0,yield_04,304.8,408.553852585857,13.804350879462437,RISK
92.0,car_06,106.75850586109638,304.8,4.0,SAFE
92.0,car_08,295.2,21.8565653070429,12.284465775498152,SAFE
93.0,car_p1,295.2,195.66426742833124,12.057765488657296,RISK
93.0,car_p2,295.2,173.61817397989574,12.684003852114262,RISK
93.0,car_10,588.255419513162,295.2,11.861577850626766,SAFE
93.0,ped_01,295.2,245.43083976591086,4.0,RISK
93.0,yield_02,318.4212719127645,304.8,0.021290591564987988,COLLISION
93.0,yield_01,295.2,224.57593328031888,3.55,RISK
93.0,wrong_way_01,157.63502160849532,301.6,1.5,COLLISION
93.0,car_15,311.40099999999995,304.8,0.0,RISK
93.0,car_12,304.8,548.0890063740452,13.780122880889103,RISK
93.0,car_11,295.2,55.29071399219916,13.850011188976932,SAFE
93.0,react_02,311.40099999999995,301.6,0.0,COLLISION
93.0,react_03,298.4,100.41617275935715,13.418338090976235,SAFE
93.0,car_03,172.2757231139834,304.8,1.5,SAFE
93.0,yield_06,322.6823523954528,301.6,3.3882966205438776,COLLISION
93.0,car_18,229.65583132777215,304.8,1.5,RISK
93.0,yield_05,321.66159555967005,295.2,8.319607441019953,COLLISION
93.0,firetruck_01,301.6,514.8943495842834,13.89,RISK
93.0,car_13,295.2,79.45206648216362,13.77036468653474,SAFE
93.0,car_17,478.9072883949778,295.2,12.174641761982556,SAFE
93.0,react_04,304.8,501.28163108756576,12.318170307261177,RISK
93.0,yield_04,304.8,422.37197153317857,13.775816714267712,RISK
93.0,car_06,102.75850586109632,304.8,4.0,SAFE
93.0,car_08,295.2,9.602493188287497,12.225576804975477,SAFE
94.0,car_p1,295.2,183.61700483752537,11.99732185140032,RISK
94.0,car_p2,295.2,160.9549144644098,12.620566415947112,RISK
94.0,ped_01,298.4,241.4308397659109,4.0,RISK
94.0,yield_02,318.40896011580946,304.8,0.007384854625300214,RISK
94.0,yield_01,295.2,223.32544951603705,0.0,RISK
94.0,wrong_way_01,156.13502160849526,301.6,1.5,COLLISION
94.0,car_15,311.40099999999995,304.8,0.0,RISK
94.0,car_12,304.8,561.9377732954835,13.861409741996322,RISK
94.0,car_11,295.2,41.46915612641905,13.862802297677845,SAFE
94.0,react_02,311.40099999999995,301.6,0.0,RISK
94.0,react_03,298.4,86.95006754790529,13.464600086387712,SAFE
94.0,car_03,170.77572311398333,304.8,1.5,SAFE
94.0,yield_06,320.2671255039983,301.6,1.741332176834762,RISK
94.0,car_18,228.15583132777218,304.8,1.5,RISK
94.0,yield_05,330.8709368856956,295.2,8.961718138253536,RISK
94.0,firetruck_01,301.6,528.7843495842835,13.89,RISK
94.0,car_13,295.2,65.61592105766746,13.876939130346292,SAFE
94.0,car_17,491.05154314991506,295.2,12.089377829898359,SAFE
94.0,react_04,304.8,513.5755277349269,12.276940117542404,RISK
94.0,yield_04,304.8,436.21886599455445,13.868570841196926,RISK
94.0,car_06,98.75850586109627,304.8,4.0,SAFE
95.0,car_p1,295.2,171.5358610446222,12.10180036010932,RISK
95.0,car_p2,295.2,148.27019047255362,12.675709112893971,RISK
95.0,ped_01,298.4,236.28812339814883,6.1637867432157485,RISK
95.0,yield_02,318.1027752958093,304.8,0.8552085801801483,RISK
95.0,yield_01,295.2,222.0886512303762,2.1328959484209835,RISK
95.0,wrong_way_01,154.6350216084952,301.6,1.5,COLLISION
95.0,car_15,310.33747632157446,304.8,2.0709355088745776,RISK
95.0,car_12,304.8,575.7699717169453,13.814638699181378,RISK
95.0,car_11,295.2,27.647751668717206,13.852131572649816,SAFE
95.0,react_02,310.283411744813,301.6,2.18920425058178,RISK
95.0,react_03,298.4,73.47310895187735,13.500536185531876,SAFE
95.0,car_03,169.27572311398328,304.8,1.5,SAFE
95.0,yield_06,318.83833759085826,301.6,1.5848600949116776,RISK
95.0,car_18,226.6558313277722,304.8,1.5,RISK
95.0,yield_05,341.0483479435203,295.2,11.10967558464942,RISK
95.0,firetruck_01,301.6,542.6743495842836,13.89,SAFE
95.0,car_13,295.2,51.783801458278816,13.781612332982478,SAFE
95.0,car_17,503.18529684658904,295.2,12.171803902664896,SAFE
95.0,react_04,304.8,525.8562527461611,12.343907208497408,RISK
95.0,yield_04,304.8,450.03453942225565,13.820289866668173,RISK
95.0,car_06,94.75850586109621,304.8,4.0,SAFE
96.0,car_p1,295.2,159.4805381090625,12.07038374501526,RISK
96.0,car_p2,295.2,135.5957011289552,12.686648838603583,RISK
96.0,ped_01,298.4,228.94825410071215,8.208094062858722,RISK
96.0,yield_02,316.31106996044446,304.8,2.5338515310531777,RISK
96.0,yield_01,295.2,218.846819736394,4.141243860807596,RISK
96.0,wrong_way_01,153.13502160849515,301.6,1.5,COLLISION
96.0,car_15,307.2608591031817,304.8,3.902758781341642,RISK
96.0,car_12,304.8,589.5822921832812,13.839631666589995,RISK
96.0,car_11,295.2,13.81829958540095,13.824363609468564,SAFE
96.0,react_02,307.0847895959779,301.6,3.99639786761789,RISK
96.0,react_03,298.4,60.00132401242644,13.52534131098399,SAFE
96.0,car_03,167.77572311398322,304.8,1.5,SAFE
96.0,yield_06,316.5788868486392,301.6,2.8783320882107377,RISK
96.0,car_18,225.1558313277722,304.8,1.5,SAFE
96.0,yield_05,353.2163569812431,295.2,13.08319105551553,RISK
96.0,firetruck_01,301.6,556.5643495842837,13.89,SAFE
96.0,car_13,295.2,37.9400774623397,13.831631569906603,SAFE
96.0,car_17,515.318595418327,295.2,12.112772849081294,SAFE
96.0,react_04,304.8,538.1451547132126,12.33558833709802,RISK
96.0,yield_04,304.8,463.86638100902485,13.886611281388905,RISK
96.0,car_06,90.75850586109615,304.8,4.0,SAFE
97.0,car_p1,295.2,147.41714813982125,12.082173371552617,SAFE
97.0,car_p2,295.2,122.92962906130057,12.689615070977894,SAFE
97.0,ped_01,298.4,219.7485796750429,9.9900369754387,RISK
97.0,yield_02,312.7971919343721,304.8,4.312649223261357,RISK
97.0,yield_01,295.2,213.61261523207003,6.206397665494446,RISK
97.0,wrong_way_01,151.6350216084951,301.6,1.5,COLLISION
97.0,car_15,302.34321322937876,304.8,5.813430384457846,RISK
97.0,react_03,298.4,46.5374945266924,13.475774068644736,SAFE
97.0,react_02,302.0637967920234,301.6,5.858048348145784,RISK
97.0,car_03,166.27572311398316,304.8,1.5,SAFE
97.0,yield_06,312.65561882242946,301.6,4.56680482022265,RISK
97.0,car_18,223.65583132777215,304.8,1.5,RISK
97.0,yield_05,366.9294581762588,295.2,13.882506151536946,RISK
97.0,firetruck_01,301.6,570.4543495842838,13.89,SAFE
97.0,car_13,295.2,24.12291266701459,13.778949127891101,SAFE
97.0,car_17,527.4359385725593,295.2,12.14083022276659,SAFE
97.0,react_04,304.8,550.4534575471844,12.233237187409546,RISK
97.0,yield_04,304.8,477.69747997017885,13.801518287167418,RISK
97.0,car_06,86.7585058610961,304.8,4.0,SAFE
98.0,car_p1,295.2,135.34990408850302,12.066574936513916,SAFE
98.0,car_p2,295.2,110.25058518056039,12.699004972376576,SAFE
98.0,ped_01,298.4,208.8443299312283,11.35149532013736,RISK
98.0,yield_02,307.3661776094629,304.8,6.257173854766255,RISK
98.0,yield_01,295.2,206.25919646291732,8.26855594215202,RISK
98.0,wrong_way_01,150.13502160849504,301.6,1.5,COLLISION
98.0,car_15,295.3538599635244,304.8,7.86724808451467,RISK
98.0,react_03,298.4,33.04725829473301,13.494718107549474,SAFE
98.0,react_02,295.15354235653285,301.6,7.693331344030555,RISK
98.0,car_03,164.7757231139831,304.8,1.5,SAFE
98.0,yield_06,307.0371086093872,300.7458906570399,6.65475556674294,RISK
98.0,car_18,222.1558313277721,304.8,1.5,SAFE
98.0,yield_05,380.7550023826766,295.2,13.81987198292045,RISK
98.0,firetruck_01,301.6,584.3443495842839,13.89,SAFE
98.0,car_13,295.2,10.325025899227569,13.822758734747769,SAFE
98.0,car_17,539.5667503728898,295.2,12.100836679979903,SAFE
98.0,react_04,304.8,562.7526530999421,12.30947974320618,RISK
98.0,yield_04,304.8,491.52994380074136,13.82422413235996,RISK
98.0,car_06,82.75850586109604,304.8,4.0,SAFE
99.0,react_03,298.4,19.560946080779445,13.533306916694622,SAFE
99.0,react_02,286.5273306495921,301.6,9.391726042782643,RISK
99.0,yield_01,295.2,196.8975312725181,10.153986728747698,RISK
99.0,car_p1,295.2,123.29172390243889,12.0415515818355,SAFE
99.0,car_03,163.27572311398305,304.8,1.5,SAFE
99.0,ped_01,298.4,197.44169716164453,11.460492586464856,RISK
99.0,car_17,551.7106674082106,295.2,12.175225856309035,SAFE
99.0,react_04,304.8,575.0466947196853,12.247102289163745,RISK
99.0,yield_04,304.8,505.33395976582403,13.811691622082144,RISK
99.0,yield_06,301.13741386785455,296.14486340354233,8.172582504857292,RISK
99.0,yield_02,299.9775099121424,304.8,8.327186521908107,RISK
99.0,car_18,220.65583132777203,304.8,1.5,RISK
99.0,car_06,78.75850586109598,304.8,4.0,SAFE
99.0,car_p2,295.2,97.58043852954225,12.638577572318905,SAFE
99.0,yield_05,394.5699918539643,295.2,13.7620057832147,RISK
99.0,firetruck_01,301.6,598.234349584284,13.89,SAFE
99.0,wrong_way_01,148.63502160849498,301.6,1.5,COLLISION
99.0,car_15,286.4051123193037,304.8,9.832696841256494,RISK
100.0,react_03,298.4,6.096223087817634,13.513351062348578,SAFE
100.0,react_02,276.12585833565646,301.6,11.191364284726543,RISK
100.0,yield_01,295.2,185.5501984742673,12.331028601021828,RISK
100.0,car_p1,295.2,111.24758090546683,12.004151830603496,SAFE
100.0,car_03,161.775723113983,304.8,1.5,SAFE
100.0,ped_01,298.4,186.04201326545285,11.403795848786134,RISK
100.0,car_17,563.8277401696489,295.2,12.115882625521836,SAFE
100.0,react_04,304.8,587.3338867462935,12.308791274187392,SAFE
100.0,yield_04,304.8,519.154703159188,13.853420056833421,SAFE
100.0,yield_06,298.4,289.57932123631053,7.988484339246298,RISK
100.0,yield_02,290.60897995882436,304.8,10.211932303231976,RISK
100.0,car_18,219.15583132777198,304.8,1.5,RISK
100.0,car_06,74.75850586109593,304.8,4.0,SAFE
100.0,car_p2,295.2,84.90913497885447,12.685710892448848,SAFE
100.0,yield_05,408.41540850645634,295.2,13.816548333906104,RISK
100.0,wrong_way_01,147.13502160849492,301.6,1.5,COLLISION
100.0,car_15,275.55809873009963,304.8,11.714349144086972,RISK
101.0,yield_01,295.2,172.58077649645588,13.068552490414184,RISK
101.0,react_02,263.7894037575353,301.6,13.128757873471576,RISK
101.0,car_p1,295.2,99.19765587919059,12.076046428107784,SAFE
101.0,car_03,160.27572311398293,304.8,1.5,RISK
101.0,ped_01,298.4,174.63669745754828,11.465260424133625,RISK
101.0,car_17,575.956916545111,295.2,12.147225126340263,SAFE
101.0,react_04,304.8,599.6124554918442,12.304021138149551,SAFE
101.0,yield_04,304.8,532.9735966149597,13.887647320115938,SAFE
101.0,yield_06,298.4,280.4124499603186,10.15130280070496,RISK
101.0,yield_02,279.2855375941272,304.8,12.19879506520165,RISK
101.0,car_18,217.65583132777192,304.8,1.5,RISK
101.0,car_06,70.75850586109587,304.8,4.0,SAFE
101.0,car_p2,295.2,72.22427974618637,12.668178276349504,SAFE
101.0,yield_05,422.2414248651795,295.2,13.843120944947005,RISK
101.0,wrong_way_01,145.63502160849487,301.6,1.5,COLLISION
101.0,car_15,262.7826976138372,304.8,13.543557367694826,RISK
102.0,yield_01,295.2,159.4866641477931,13.1542567682984,RISK
102.0,react_02,250.05010578962293,301.6,13.79269048898248,RISK
102.0,car_p1,295.2,87.14984278543324,12.041230643775906,SAFE
102.0,car_03,158.77572311398288,304.8,1.5,RISK
102.0,brake_fail_01,9.55,295.2,16.900000000000002,COLLISION
102.0,car_17,588.0897528447852,295.2,12.123005248334003,SAFE
102.0,ped_01,298.4,163.24706299640803,11.420090944661528,RISK
102.0,react_01,7.3,298.4,8.650000000000002,RISK
102.0,yield_04,304.8,546.8178512256482,13.855538317570463,SAFE
102.0,yield_02,266.95949125815866,304.8,11.66695988510235,RISK
102.0,car_18,216.15583132777186,304.8,1.5,RISK
102.0,car_06,66.75850586109578,304.8,4.0,RISK
102.0,car_p2,295.2,59.55930171682658,12.722433713241195,SAFE
102.0,yield_05,436.07530837566253,295.2,13.87873987654457,RISK
102.0,yield_06,298.4,269.2202109825045,11.981291278903607,RISK
102.0,wrong_way_01,144.1350216084948,301.6,1.5,COLLISION
102.0,car_15,249.63422317754714,304.8,12.069610885803842,RISK
103.0,yield_01,295.2,146.36982268943592,13.069384903339266,RISK
103.0,react_02,236.21843149994123,301.6,13.800254032050725,RISK
103.0,yield_03,10.950000000000001,295.2,6.400000000000002,RISK
103.0,car_p1,295.2,75.07360861542884,12.098657773235008,SAFE
103.0,car_03,157.27572311398282,304.8,1.5,RISK
103.0,brake_fail_01,28.100000000000005,295.2,19.90000000000001,COLLISION
103.0,ped_01,298.4,151.84983109532374,11.409277509117269,RISK
103.0,react_01,13.475000000000007,298.4,4.150000000000001,RISK
103.0,yield_04,304.8,560.6546757067675,13.85228099094471,SAFE
103.0,yield_06,298.4,256.231360444667,13.802773418615336,RISK
103.0,yield_02,256.3755804621895,301.6,10.002333600135206,RISK
103.0,car_18,214.6558313277718,304.8,1.5,RISK
103.0,car_06,62.758505861095756,304.8,4.0,RISK
103.0,car_p2,295.2,46.88704841185637,12.63672786650685,SAFE
103.0,yield_05,449.9015429176591,295.2,13.880790865113958,SAFE
103.0,wrong_way_01,142.63502160849475,301.6,1.5,COLLISION
103.0,car_15,239.18688018293366,304.8,9.211659793071805,RISK
104.0,yield_01,295.2,133.26951650038686,13.098568429622862,RISK
104.0,react_02,222.4048958761666,301.6,13.793237674923148,RISK
104.0,yield_03,15.475000000000009,295.2,4.0,RISK
104.0,car_p1,295.2,63.015874057917614,12.042789040615443,SAFE
104.0,car_03,155.77572311398276,304.8,1.5,RISK
104.0,brake_fail_01,49.47000000000002,295.2,22.0,COLLISION
104.0,ped_01,298.4,140.47933104112587,11.40812896347768,RISK
104.0,react_01,17.475,298.4,4.0,RISK
104.0,yield_04,304.8,574.485961706378,13.840283794596326,SAFE
104.0,yield_06,298.4,242.41529472209837,13.766114896847867,RISK
104.0,yield_02,245.32087294333468,301.6,11.89807263040744,RISK
104.0,car_18,213.15583132777172,304.8,1.5,RISK
104.0,car_06,58.7585058610957,304.8,4.0,RISK
104.0,car_p2,295.2,34.19936014329181,12.68420352497808,SAFE
104.0,yield_05,463.71212113098113,295.2,13.859244842776098,SAFE
104.0,wrong_way_01,141.1350216084947,301.6,1.5,COLLISION
104.0,car_15,231.30158050056986,304.8,6.779984955663377,RISK
105.0,yield_01,295.2,120.15242059487562,13.127553226889175,RISK
105.0,react_02,210.16659526551229,301.6,10.257394620138227,RISK
105.0,yield_03,19.474999999999994,295.2,4.0,RISK
105.0,car_p1,295.2,50.961733493334975,12.021901102205865,SAFE
105.0,car_03,154.2757231139827,304.8,1.5,RISK
105.0,brake_fail_01,71.47000000000004,295.2,22.0,COLLISION
105.0,ped_01,298.4,129.0583701806963,11.403711813391887,RISK
105.0,react_01,21.474999999999987,298.4,4.0,RISK
105.0,yield_04,304.8,588.3098653010754,13.863646253873595,SAFE
105.0,yield_06,298.4,228.5768297519225,13.888346951210407,RISK
105.0,yield_02,232.7040176293681,301.6,12.124513045114316,RISK
105.0,car_18,211.6558313277717,304.8,1.5,RISK
105.0,car_06,54.75850586109564,304.8,4.0,RISK
105.0,car_p2,295.2,21.53989349771672,12.709651090532722,SAFE
105.0,yield_05,477.5433681553475,295.2,13.852894525213634,SAFE
105.0,wrong_way_01,139.63502160849467,301.6,1.5,COLLISION
105.0,car_15,225.5622824886918,304.8,4.902995682988917,RISK
