t,vid,x,y,speed,risk
53.0,car_18,301.6,278.66103697274946,2.579973590893261,COLLISION
53.0,react_04,304.8,256.1507132665965,4.0,RISK
53.0,car_11,300.54624950252196,300.2050690851547,4.0,RISK
53.0,car_05,387.6168309133132,295.2,4.0,RISK
53.0,car_08,298.4,284.2422911161385,4.0,COLLISION
53.0,car_p1,298.4,449.67492612989156,12.054849736287851,RISK
53.0,react_03,298.4,333.07687623878144,4.0,RISK
53.0,car_17,298.4,311.40099999999995,0.0,RISK
53.0,car_13,295.2,264.43246036564085,4.0,RISK
53.0,car_07,306.4864796855185,302.18811218868893,0.0,RISK
53.0,car_10,301.6,288.59900000000005,0.0,RISK
53.0,react_02,368.3640419241118,304.8,4.0,RISK
53.0,car_09,235.79193544040066,304.8,4.0,RISK
53.0,car_12,292.37207094594595,299.10509121621624,0.0,RISK
53.0,car_04,315.3468579772898,295.2,4.0,COLLISION
53.0,car_01,295.2,23.17448316407166,13.801412242106162,SAFE
53.0,car_14,304.8,288.59900000000005,0.0,RISK
53.0,car_03,289.825753683267,304.8,4.0,RISK
53.0,car_p2,298.4,468.8212916035859,12.001081718495858,RISK
53.0,car_02,304.8,525.9584919695212,12.938253795570496,RISK
54.0,wrong_way_01,314.60235553710527,301.6,1.8424737545533727,COLLISION
54.0,car_06,274.771,304.8,4.0,RISK
54.0,car_16,288.5558550697548,295.2,3.6464251162580474,COLLISION
54.0,car_15,306.29857430769783,304.8,4.0,RISK
54.0,ped_01,295.2,466.51291932843066,11.423079467741076,RISK
54.0,car_18,301.6,280.41950322341523,1.194087978713476,COLLISION
54.0,react_04,304.8,260.15071326659626,4.0,COLLISION
54.0,car_11,298.08097877174777,297.08719948978717,4.0,RISK
54.0,car_05,391.61683091331327,295.2,4.0,RISK
54.0,car_08,298.4,280.2422911161385,4.0,COLLISION
54.0,car_p1,298.4,437.612570857189,12.022027188304474,RISK
54.0,react_03,295.2,329.07687623878167,4.0,RISK
54.0,car_17,298.4,311.40099999999995,0.0,RISK
54.0,car_13,295.2,260.43246036564085,4.0,COLLISION
54.0,car_07,306.4864796855185,302.18811218868893,0.0,RISK
54.0,car_10,301.6,288.59900000000005,0.0,RISK
54.0,react_02,364.3640419241117,304.8,4.0,RISK
54.0,car_09,231.7919354404007,304.8,4.0,RISK
54.0,car_12,292.37207094594595,299.10509121621624,0.0,RISK
54.0,car_04,319.3468579772898,295.2,4.0,COLLISION
54.0,car_01,295.2,9.365074151327974,13.788112810102758,SAFE
54.0,car_14,304.8,288.59900000000005,0.0,RISK
54.0,car_03,285.825753683267,301.6,4.0,COLLISION
54.0,car_p2,298.4,456.79757953353146,12.07127708583853,RISK
54.0,car_02,304.8,538.9226957598099,13.019530893648778,RISK
55.0,wrong_way_01,313.32333136371193,301.6,0.8916102578077576,COLLISION
55.0,car_06,270.771,304.8,4.0,RISK
55.0,yield_02,585.5876753199063,301.6,11.659019482624716,SAFE
55.0,yield_01,298.4,585.537403476842,11.763893629868978,RISK
55.0,car_16,291.6442020404122,295.2,1.630268825056919,RISK
55.0,car_15,302.29857430769783,304.8,4.0,RISK
55.0,yield_04,301.6,8.800819577931193,10.919866831414401,SAFE
55.0,ped_01,295.2,455.1131806409443,11.46850814518449,RISK
55.0,car_18,301.6,281.17000832092657,0.47299167907346973,RISK
55.0,react_04,304.8,264.15071326659603,4.0,RISK
55.0,car_11,296.2204197947348,293.6220926215825,4.0,RISK
55.0,car_05,395.92622496284923,295.2,4.96242389904335,RISK
55.0,car_08,298.4,276.2422911161385,4.0,RISK
55.0,car_p1,298.4,425.5507639374638,12.105973368880932,RISK
55.0,react_03,295.2,325.0768762387819,4.0,RISK
55.0,car_17,298.4,311.40099999999995,0.0,RISK
55.0,car_13,295.2,256.43246036564085,4.0,RISK
55.0,car_07,306.4864796855185,302.18811218868893,0.0,RISK
55.0,car_10,301.6,288.59900000000005,0.0,RISK
55.0,react_02,360.3640419241117,304.8,4.0,RISK
55.0,car_09,227.5967741901966,304.8,4.819219517558813,RISK
55.0,car_12,292.37207094594595,299.10509121621624,0.0,RISK
55.0,car_04,323.3468579772898,295.2,4.0,RISK
55.0,car_14,304.8,288.59900000000005,0.0,RISK
55.0,car_03,281.825753683267,301.6,4.0,RISK
55.0,car_p2,298.4,444.76086626359915,12.080205834129112,RISK
55.0,car_02,304.8,551.888764351556,13.029479692457977,RISK
56.0,wrong_way_01,312.7625138212148,304.8,0.35801906212366963,COLLISION
56.0,car_06,266.771,304.8,4.0,RISK
56.0,yield_02,572.9543074516645,301.6,13.444395305223297,RISK
56.0,yield_01,298.4,572.8652218327458,13.101324870274,COLLISION
56.0,car_16,291.8632826879293,295.2,0.0,RISK
56.0,car_15,298.29857430769783,304.8,4.0,RISK
56.0,yield_04,301.6,20.812211492480706,12.869548681278248,SAFE
56.0,ped_01,295.2,443.72503471417815,11.345384455438937,RISK
56.0,car_18,301.6,281.44876852896493,0.1658127455945978,RISK
56.0,react_04,304.8,268.1507132665958,4.0,COLLISION
56.0,car_11,295.23719208185895,289.74659652703525,4.0,RISK
56.0,car_05,401.9764884621425,295.2,6.906239753528493,RISK
56.0,car_08,298.4,272.2422911161385,4.0,COLLISION
56.0,car_p1,298.4,413.495033509815,12.017755592865996,RISK
56.0,react_03,295.2,321.0768762387821,4.0,RISK
56.0,car_17,298.4,311.40099999999995,0.0,RISK
56.0,car_13,295.2,252.43246036564088,4.0,RISK
56.0,yield_05,295.2,591.6091191841084,9.82278912305832,RISK
56.0,car_07,306.4864796855185,302.18811218868893,0.0,RISK
56.0,car_10,301.6,288.59900000000005,0.0,RISK
56.0,react_02,356.3640419241116,304.8,4.0,RISK
56.0,car_09,222.06152817568005,304.8,6.104698371842967,SAFE
56.0,car_12,292.37207094594595,299.10509121621624,0.0,RISK
56.0,car_04,327.3468579772898,295.2,4.0,RISK
56.0,car_14,304.8,288.59900000000005,0.0,RISK
56.0,yield_06,591.1989002832232,304.8,10.949742905872409,RISK
56.0,car_03,277.825753683267,301.6,4.0,RISK
56.0,car_p2,298.4,432.72092963087573,12.058100039736814,RISK
56.0,car_02,304.8,564.8391524543567,12.958246231317323,COLLISION
57.0,wrong_way_01,311.55631423921926,304.8,1.1004567495943263,COLLISION
57.0,car_06,262.7710000000001,304.8,4.0,RISK
57.0,yield_02,559.1624823122784,301.6,13.765336996682455,RISK
57.0,yield_01,298.4,559.7538792450468,13.112128767438296,RISK
57.0,car_16,292.59128268792927,295.2,1.82,RISK
57.0,car_15,294.29857430769783,304.8,4.0,RISK
57.0,yield_04,304.8,34.41890029154787,13.793814293663019,RISK
57.0,ped_01,295.2,432.31978003388315,11.44556957672979,RISK
57.0,car_18,301.6,281.89108311143366,1.0544698986967498,RISK
57.0,react_04,304.8,272.1507132665956,4.0,COLLISION
57.0,firetruck_01,304.8,18.997855324224417,12.356114596172807,SAFE
57.0,car_11,295.2,285.75130607639267,4.0,COLLISION
57.0,car_05,409.8361150831113,295.2,8.678588155743192,RISK
57.0,car_08,298.4,268.2422911161386,4.0,COLLISION
57.0,car_p1,298.4,401.4456854194296,12.08235392963992,RISK
57.0,react_03,295.2,317.07687623878235,4.0,RISK
57.0,car_17,298.441679054054,310.2361385135134,2.34,RISK
57.0,car_13,295.2,248.43246036564088,4.0,RISK
57.0,yield_05,295.2,584.0700193805916,6.573293352457696,COLLISION
57.0,car_07,306.15472143131973,302.3871671412081,1.2820663795123999,RISK
57.0,car_10,301.62386506857604,289.7670554800322,2.34,COLLISION
57.0,react_02,352.3640419241116,304.8,4.0,RISK
57.0,car_09,215.3205045445609,304.8,6.8644329415447976,RISK
57.0,car_12,292.37207094594595,299.10509121621624,0.0,RISK
57.0,car_04,331.3468579772898,295.2,4.0,RISK
57.0,car_14,304.8,289.61300000000006,1.5599999999999603,RISK
57.0,yield_06,579.158320150556,304.8,12.9078228810057,SAFE
57.0,car_03,273.825753683267,301.6,4.0,RISK
57.0,car_p2,298.4,420.7053177755395,12.107208635360877,RISK
57.0,car_02,304.8,577.7978201918608,13.023530170641177,COLLISION
58.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
58.0,car_06,258.7710000000001,304.8,4.0,RISK
58.0,yield_02,545.3261291438304,301.6,13.839213794707321,RISK
58.0,yield_01,298.4,548.7226344041494,10.584417321302064,RISK
58.0,car_16,295.7832826879293,295.2,4.0,RISK
58.0,car_15,290.29857430769783,304.8,4.0,RISK
58.0,yield_04,304.8,48.228817937129634,13.812353543082718,RISK
58.0,ped_01,295.2,420.8967746341925,11.432756028041943,RISK
58.0,car_18,301.6,283.98456064609206,2.327456681362801,COLLISION
58.0,react_04,304.8,276.15071326659535,4.0,RISK
58.0,firetruck_01,304.8,31.56849490758095,12.760628853694778,SAFE
58.0,car_11,295.2,281.7513060763926,4.0,COLLISION
58.0,car_05,419.5729973398746,295.2,10.570716232240654,RISK
58.0,car_08,298.4,264.2422911161386,4.0,RISK
58.0,car_p1,298.4,389.39909201315334,12.035440922989636,RISK
58.0,react_03,295.2,313.0768762387826,4.0,RISK
58.0,car_17,299.0795658783784,307.72828209459453,1.1924999999999513,RISK
58.0,car_13,295.2,244.4324603656409,4.0,RISK
58.0,yield_05,295.2,576.4200049003388,8.579316733619198,RISK
58.0,car_07,304.1052549598865,303.61684702406814,3.298587873121406,RISK
58.0,car_10,302.07888609993984,292.95220269957906,2.505555555555512,RISK
58.0,react_02,348.36404192411146,304.8,4.0,RISK
58.0,car_09,208.27500721507437,304.8,7.517248476701782,RISK
58.0,car_12,292.52331911862973,299.1434256773528,0.78,RISK
58.0,car_04,335.3468579772898,295.2,4.0,RISK
58.0,car_14,304.8,291.06466666666665,0.7933333333332524,RISK
58.0,yield_06,565.5304708959209,304.8,13.775269646977542,RISK
58.0,car_03,269.825753683267,301.6,4.0,RISK
58.0,car_p2,298.4,408.63512753618863,12.008076220618706,RISK
58.0,car_02,304.8,590.7606990845977,12.909265362332379,RISK
59.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
59.0,car_06,254.77100000000007,304.8,4.0,RISK
59.0,yield_02,531.5106935905058,301.6,13.784417047132738,RISK
59.0,yield_01,298.4,537.120118508529,12.50614877019503,SAFE
59.0,car_16,299.7832826879293,295.2,4.0,RISK
59.0,car_15,286.29857430769783,304.8,4.0,RISK
59.0,yield_04,304.8,62.05425502483848,13.769079283147585,RISK
59.0,ped_01,295.2,409.50814115086644,11.43151652096701,RISK
59.0,car_18,301.6,285.5494339804162,1.0486963814398462,RISK
59.0,react_04,304.8,280.0138513639602,3.34009289752486,RISK
59.0,firetruck_01,301.6,45.05544993901623,13.89,SAFE
59.0,car_11,295.2,277.7513060763926,4.0,RISK
59.0,car_05,431.13165549479805,295.2,12.382622036482195,RISK
59.0,car_08,298.4,260.2422911161386,4.0,RISK
59.0,car_p1,298.4,378.05308207735834,9.756880321314224,RISK
59.0,react_03,295.2,309.07687623878275,4.0,COLLISION
59.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
59.0,car_13,295.2,240.4324603656409,4.0,RISK
59.0,car_07,302.1033106696259,306.87682531261845,4.0,COLLISION
59.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
59.0,react_02,344.36404192411146,304.8,4.0,RISK
59.0,car_09,199.77356560271892,304.8,9.235778654573942,RISK
59.0,car_12,294.50884009560883,299.9506612092499,3.132089697874859,RISK
59.0,car_04,339.34685797728974,295.2,4.0,RISK
59.0,car_14,304.8,291.099,0.0,RISK
59.0,yield_06,551.6970950017651,304.8,13.840783396209591,RISK
59.0,car_03,265.825753683267,301.6,4.0,RISK
59.0,car_p2,298.4,396.9540148199861,10.70650074048944,RISK
59.0,yield_05,295.2,566.7206293751125,10.647622150124512,SAFE
60.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
60.0,car_06,250.77100000000007,304.8,4.0,RISK
60.0,yield_02,517.6896810975203,301.6,13.805040817477275,RISK
60.0,yield_01,298.4,524.0831083060352,13.08243595617783,SAFE
60.0,car_16,303.7832826879293,295.2,4.0,RISK
60.0,car_15,282.29857430769783,304.8,4.0,RISK
60.0,yield_04,304.8,75.87165986482731,13.79707339329645,RISK
60.0,ped_01,295.2,398.12812922848343,11.385925307962347,RISK
60.0,car_18,301.6,286.2023157718986,0.4063158090015454,RISK
60.0,react_04,304.8,282.3726645600327,1.6627795333060715,RISK
60.0,firetruck_01,301.6,58.94544993901626,13.89,SAFE
60.0,car_11,295.2,273.7513060763926,4.0,RISK
60.0,car_05,444.43734726149296,295.2,13.84244216041174,RISK
60.0,car_08,298.4,256.2422911161386,4.0,RISK
60.0,car_p1,298.4,370.77120175604415,5.256880321314225,RISK
60.0,react_03,295.2,305.6432055206242,1.9673414363171686,COLLISION
60.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
60.0,car_13,295.2,236.43246036564094,4.0,RISK
60.0,car_07,301.6,310.8404256702669,4.0,COLLISION
60.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
60.0,react_02,340.36404192411163,304.8,4.0,COLLISION
60.0,car_09,189.50418493616542,304.8,11.189877705131648,RISK
60.0,car_12,297.23551552795635,301.9285604866004,3.5272571597311444,RISK
60.0,car_04,343.34685797728974,295.2,4.0,COLLISION
60.0,car_14,304.8,291.099,0.0,RISK
60.0,yield_06,537.8819371837659,304.8,13.859707949555014,RISK
60.0,car_03,261.82575368326707,301.6,4.0,RISK
60.0,car_p2,298.4,388.0418431948294,7.300326163503762,RISK
60.0,yield_05,295.2,555.1306385751005,12.469831756427876,SAFE
61.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
61.0,car_06,246.7710000000001,304.8,4.0,RISK
61.0,yield_02,503.87433438267396,301.6,13.801685365438463,RISK
61.0,yield_01,298.4,510.98501903083735,13.109168701287889,SAFE
61.0,car_16,307.7832826879293,295.2,4.0,RISK
61.0,car_15,278.29857430769783,304.8,4.0,RISK
61.0,yield_04,304.8,89.69409241460893,13.883892169939354,RISK
61.0,ped_01,295.2,386.7273183225677,11.458034899287627,RISK
61.0,car_18,301.6,286.4404937937765,0.14167356247057705,RISK
61.0,react_04,304.8,283.449521429221,0.693478570778971,RISK
61.0,firetruck_01,301.6,72.83544993901624,13.89,SAFE
61.0,car_11,295.2,269.75130607639267,4.0,RISK
61.0,car_05,458.28523566051956,295.2,13.832645779484883,RISK
61.0,car_08,298.4,252.2422911161386,4.0,RISK
61.0,car_p1,298.4,366.6548256917813,4.0,RISK
61.0,react_03,295.2,305.3062689460973,0.0,RISK
61.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
61.0,car_13,295.2,232.43246036564094,4.0,RISK
61.0,car_07,301.6,314.8404256702669,4.0,RISK
61.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
61.0,react_02,336.36404192411186,304.8,4.0,RISK
61.0,car_09,177.2474495021366,304.8,12.998383166449278,RISK
61.0,car_12,299.5128957955052,304.7516349180892,3.7356177286569086,RISK
61.0,car_04,347.34685797728974,295.2,4.0,RISK
61.0,car_14,304.8,291.099,0.0,RISK
61.0,yield_06,524.041930004171,304.8,13.874807541102637,RISK
61.0,car_03,257.82575368326707,301.6,4.0,RISK
61.0,car_p2,298.4,381.66971411857054,6.0326470721271575,RISK
61.0,yield_05,295.2,541.6803369156884,13.855886797376444,SAFE
62.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
62.0,car_06,242.77100000000013,304.8,4.0,RISK
62.0,yield_02,490.0497067568798,301.6,13.781887252326124,RISK
62.0,yield_01,298.4,497.8785914159365,13.176956703879002,SAFE
62.0,car_16,311.7832826879292,295.2,4.0,RISK
62.0,car_15,274.29857430769783,304.8,4.0,RISK
62.0,yield_04,304.8,103.52661987203267,13.87191635577241,RISK
62.0,ped_01,295.2,375.7569513519379,9.6388078287656,RISK
62.0,car_18,301.6,286.52354133491093,0.049398516765653766,RISK
62.0,react_04,304.8,283.872795054594,0.27911660600662935,RISK
62.0,firetruck_01,301.6,86.7254499390162,13.89,RISK
62.0,car_11,295.2,265.75130607639267,4.0,RISK
62.0,car_05,472.11999541856636,295.2,13.763027047745418,RISK
62.0,car_08,298.4,248.24229111613863,4.0,RISK
62.0,car_p1,298.4,362.6548256917812,4.0,RISK
62.0,react_03,295.2,304.37026894609727,2.08,COLLISION
62.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
62.0,car_13,295.2,228.43246036564096,4.0,RISK
62.0,car_07,301.6,318.8404256702669,4.0,RISK
62.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
62.0,react_02,332.3640419241121,304.8,4.0,RISK
62.0,car_09,164.29982806184807,304.8,12.901386602562056,RISK
62.0,car_12,301.03318524841666,308.16423070208793,3.8509536060226037,COLLISION
62.0,car_04,351.34685797728974,295.2,4.0,RISK
62.0,car_14,304.8,291.177,0.52,RISK
62.0,yield_06,510.19134419540643,304.8,13.866610020466615,RISK
62.0,car_03,253.82575368326707,301.6,4.0,RISK
62.0,car_p2,298.4,377.0424211850891,4.0,RISK
62.0,yield_05,295.2,527.8749839990171,13.849267216951121,SAFE
63.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
63.0,car_06,238.77100000000013,304.8,4.0,RISK
63.0,yield_02,476.22451144091065,301.6,13.777338467293886,COLLISION
63.0,yield_01,298.4,484.7819401642346,13.144778614146233,SAFE
63.0,car_16,315.7832826879292,295.2,4.0,RISK
63.0,car_15,270.29857430769783,304.8,4.0,RISK
63.0,yield_04,304.8,117.36021975356573,13.842541278614663,RISK
63.0,ped_01,295.2,368.5931435231723,5.138807828765601,RISK
63.0,car_18,301.6,286.5524982220078,0.0172241977691433,RISK
63.0,react_04,304.8,284.7848599577028,1.7251167019143532,RISK
63.0,firetruck_01,301.6,100.61544993901616,13.89,RISK
63.0,car_11,295.2,261.75130607639267,4.0,RISK
63.0,car_05,485.92993658522266,295.2,13.845892611059826,COLLISION
63.0,car_08,298.4,244.24229111613863,4.0,RISK
63.0,car_p1,295.2,358.6548256917812,4.0,RISK
63.0,react_03,295.2,300.9862689460973,4.0,RISK
63.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
63.0,car_13,295.2,224.43246036564096,4.0,RISK
63.0,car_07,301.6,322.8404256702669,4.0,RISK
63.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
63.0,react_02,328.3640419241123,304.8,4.0,RISK
63.0,car_09,151.3351794982764,304.8,12.961707736027096,RISK
63.0,car_12,301.6,311.98249105177575,3.915843893230061,RISK
63.0,car_04,355.3468579772897,295.2,4.0,RISK
63.0,car_14,304.8,293.127,3.119999999999999,RISK
63.0,yield_06,497.578560092007,304.8,10.734429629445081,RISK
63.0,car_03,249.8257536832671,301.6,4.0,RISK
63.0,car_p2,298.4,373.0424211850891,4.0,RISK
63.0,yield_05,295.2,514.0694819737834,13.76178555560531,SAFE
64.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
64.0,car_06,234.77100000000013,304.8,4.0,SAFE
64.0,yield_02,463.86634997676174,301.6,11.512973402431241,RISK
64.0,yield_01,298.4,471.6732349961379,13.15191599293339,SAFE
64.0,car_16,319.7832826879293,295.2,4.0,RISK
64.0,car_15,266.2985743076979,304.8,4.0,RISK
64.0,yield_04,304.8,131.1967146303812,13.81858578085201,RISK
64.0,ped_01,295.2,364.8999402046803,3.5525715705619927,RISK
64.0,car_18,301.6,286.5625948642309,0.006005706410154744,RISK
64.0,react_04,304.8,287.4716298871411,3.1142467419059545,RISK
64.0,firetruck_01,301.6,114.50544993901612,13.89,RISK
64.0,car_11,295.2,257.75130607639267,4.0,RISK
64.0,car_05,499.77315147836794,295.2,13.79054852511501,RISK
64.0,car_08,298.4,240.24229111613866,4.0,RISK
64.0,car_p1,295.2,354.65482569178107,4.0,RISK
64.0,react_03,295.2,296.9862689460973,4.0,COLLISION
64.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
64.0,car_13,295.2,221.30159557359804,1.5014413200714616,RISK
64.0,car_07,301.6,326.8404256702669,4.0,RISK
64.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
64.0,react_02,324.36404192411254,304.8,4.0,RISK
64.0,car_09,138.3585478837868,304.8,13.01100581865678,SAFE
64.0,car_12,301.6,315.92020471630786,3.952482914093529,RISK
64.0,car_04,359.3468579772897,295.2,4.0,RISK
64.0,car_14,304.8,297.019,4.0,COLLISION
64.0,yield_06,486.40309948373726,304.8,12.065380397473932,RISK
64.0,car_03,245.8257536832671,301.6,4.0,RISK
64.0,car_p2,298.4,369.042421185089,4.0,RISK
64.0,yield_05,295.2,500.2352364762947,13.875591984661297,SAFE
65.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
65.0,car_06,230.75506367080465,304.8,4.159363291955087,SAFE
65.0,yield_02,451.2394009151535,301.6,13.551063034881375,RISK
65.0,yield_01,298.4,458.57204750024664,13.172198718105971,RISK
65.0,car_16,323.7832826879293,295.2,4.0,COLLISION
65.0,car_15,262.2985743076979,304.8,4.0,RISK
65.0,yield_04,304.8,145.0255959825646,13.787757088288199,RISK
65.0,ped_01,295.2,361.2290999703914,3.7489848697707933,RISK
65.0,car_18,301.6,286.56611534569157,0.0020940603427325186,RISK
65.0,react_04,304.8,290.828985714757,3.518133928276886,RISK
65.0,firetruck_01,301.6,128.3954499390161,13.89,RISK
65.0,car_11,298.4,253.7513060763927,4.0,RISK
65.0,car_05,513.5930851043012,295.2,13.815122672435828,RISK
65.0,car_08,295.2,237.16729111613867,1.5,RISK
65.0,car_p1,295.2,350.65482569178107,4.0,RISK
65.0,react_03,295.2,292.9862689460973,4.0,RISK
65.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
65.0,car_13,295.2,219.73521527873223,1.9281983043592184,RISK
65.0,car_07,301.6,330.8404256702669,4.0,RISK
65.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
65.0,react_02,320.36404192411277,304.8,4.0,COLLISION
65.0,car_09,125.39213497921253,304.8,12.993504844737839,SAFE
65.0,car_12,301.6,319.88503596543734,3.9731704146056104,RISK
65.0,car_04,363.3468579772897,295.2,4.0,RISK
65.0,car_14,304.8,301.019,4.0,RISK
65.0,yield_06,473.3209578185249,304.8,13.77547150761122,RISK
65.0,car_03,241.82575368326712,301.6,4.0,RISK
65.0,car_p2,298.4,365.042421185089,4.0,RISK
65.0,yield_05,295.2,486.4001488985624,13.816267578471452,SAFE
66.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
66.0,car_06,225.4885403356824,304.8,6.09739584982162,RISK
66.0,yield_02,437.4191446125735,301.6,13.857093238041271,RISK
66.0,yield_01,298.4,445.4576199653912,13.075512401565973,RISK
66.0,car_16,327.7832826879293,295.2,4.0,RISK
66.0,car_15,258.2985743076979,304.8,4.0,RISK
66.0,yield_04,304.8,158.84792294905333,13.7729727457813,RISK
66.0,ped_01,295.2,357.41488342935907,3.8582692573988617,RISK
66.0,car_18,301.6,286.56734286167557,0.0007301536938134632,RISK
66.0,react_04,304.8,294.47562846624,3.7308067845647064,RISK
66.0,firetruck_01,301.6,142.2854499390162,13.89,RISK
66.0,car_11,295.2,250.6763060763927,1.5,RISK
66.0,car_05,527.4275810767915,295.2,13.818221654950175,RISK
66.0,car_08,295.2,235.66729111613867,1.5,RISK
66.0,car_p1,295.2,346.65482569178096,4.0,RISK
66.0,react_03,295.2,288.9862689460973,4.0,RISK
66.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
66.0,car_13,295.2,216.67442055116172,3.94836361558788,RISK
66.0,car_07,301.6,334.8404256702668,4.0,RISK
66.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
66.0,react_02,316.364041924113,304.8,4.0,RISK
66.0,car_09,112.42364234919427,304.8,12.989293938604318,SAFE
66.0,car_12,304.8,323.8778487464281,4.0,RISK
66.0,car_04,367.3468579772897,295.2,4.0,RISK
66.0,car_14,304.8,305.01899999999995,4.0,RISK
66.0,yield_06,459.5046615411984,304.8,13.852697120753582,RISK
66.0,car_03,237.82575368326712,301.6,4.0,RISK
66.0,car_p2,298.4,361.04242118508887,4.0,RISK
66.0,yield_05,295.2,472.5724033092619,13.812764274142683,RISK
67.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
67.0,car_06,218.30902305180618,304.8,8.09907090438995,RISK
67.0,yield_02,423.6056836369594,301.6,13.761807382393163,RISK
67.0,yield_01,298.4,432.3205857984059,13.13128981867532,RISK
67.0,car_16,331.7832826879292,295.2,4.0,RISK
67.0,car_15,254.29857430769792,304.8,4.0,RISK
67.0,yield_04,304.8,172.66702614743238,13.772423105591443,RISK
67.0,ped_01,295.2,353.5197823953236,3.9199745314956567,RISK
67.0,car_18,301.6,286.5677708700341,0.0002545888509976066,RISK
67.0,react_04,304.8,298.2763908878178,3.848005360107181,RISK
67.0,firetruck_01,301.6,156.1754499390163,13.89,RISK
67.0,car_11,295.2,249.17630607639273,1.5,RISK
67.0,car_05,541.2364863639577,295.2,13.812574509382248,RISK
67.0,car_08,295.2,234.1672911161387,1.5,RISK
67.0,car_p1,295.2,342.654825691781,4.0,COLLISION
67.0,react_03,295.2,284.9862689460973,4.0,RISK
67.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
67.0,car_13,295.2,211.58195965000348,5.844263782465423,RISK
67.0,car_07,301.6,338.8404256702668,4.0,COLLISION
67.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
67.0,react_02,312.4572548298658,304.8,3.308935471236917,RISK
67.0,car_09,99.45771845132816,304.8,12.95387420971798,SAFE
67.0,car_12,304.8,327.8778487464281,4.0,RISK
67.0,car_04,371.34685797728963,295.2,4.0,RISK
67.0,car_14,304.8,309.01899999999995,4.0,RISK
67.0,yield_06,445.66967628908856,304.8,13.869701670107897,RISK
67.0,car_03,233.82575368326715,301.6,4.0,RISK
67.0,car_p2,298.4,357.0424211850888,4.0,RISK
67.0,yield_05,295.2,458.7535871313361,13.791452878953423,RISK
68.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
68.0,car_06,209.24498473920033,304.8,9.94254717615898,RISK
68.0,yield_02,409.79074316754566,301.6,13.778534352967982,RISK
68.0,yield_01,298.4,419.32615304232445,12.233967586450344,RISK
68.0,car_16,335.7832826879292,295.2,4.0,RISK
68.0,car_15,250.29857430769792,304.8,4.0,RISK
68.0,yield_04,304.8,186.48804671760183,13.841021549033467,RISK
68.0,ped_01,295.2,349.5790115275703,3.9548151975229717,COLLISION
68.0,car_18,304.8,286.95793986713176,1.300150332170653,RISK
68.0,react_04,304.8,302.16389531865406,3.91417922432111,RISK
68.0,firetruck_01,301.6,170.0654499390164,13.89,RISK
68.0,car_11,295.2,247.67630607639273,1.5,RISK
68.0,car_05,555.0704210476368,295.2,13.773438174084296,RISK
68.0,car_08,295.2,232.6672911161387,1.5,RISK
68.0,car_p1,295.2,338.65482569178124,4.0,COLLISION
68.0,react_03,295.2,281.43626894609736,2.1999999999999993,RISK
68.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
68.0,car_13,295.2,204.7297949102794,7.68217436544044,RISK
68.0,car_07,301.6,342.8404256702668,4.0,COLLISION
68.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
68.0,react_02,311.40099999999995,304.8,0.0,RISK
68.0,car_09,86.49241210432271,304.8,12.960550076394941,SAFE
68.0,car_12,304.8,331.8778487464281,4.0,RISK
68.0,car_04,375.3468579772897,295.2,4.0,RISK
68.0,car_14,301.6,313.01899999999995,4.0,RISK
68.0,yield_06,431.83597176902026,304.8,13.829308339862619,RISK
68.0,car_03,229.82575368326715,301.6,4.0,RISK
68.0,car_p2,298.4,353.04242118508876,4.0,RISK
68.0,yield_05,295.2,444.9191565345184,13.776479734783061,RISK
69.0,wrong_way_01,311.40099999999995,301.6,4.5479429445528796e-07,RISK
