t,vid,x,y,speed,risk
53.0,car_15,310.2925002233917,304.8,3.932500091969642,RISK
53.0,react_03,298.4,333.07687623878144,4.0,RISK
53.0,ped_01,295.2,477.9078480340643,11.380988551577788,RISK
53.0,car_10,301.6,288.59900000000005,0.0,RISK
53.0,car_05,387.6168309133132,295.2,4.0,RISK
53.0,react_04,304.8,256.1507132665965,4.0,RISK
53.0,car_07,306.4864796855185,302.18811218868893,0.0,RISK
53.0,react_02,368.3640419241118,304.8,4.0,RISK
53.0,car_08,298.4,284.2422911161385,4.0,COLLISION
53.0,car_01,295.2,23.17448316407166,13.801412242106162,SAFE
53.0,car_18,301.6,278.66103697274946,2.579973590893261,COLLISION
53.0,car_16,285.84542995349676,295.2,1.3064251162580482,RISK
53.0,car_12,292.37207094594595,299.10509121621624,0.0,RISK
53.0,car_p2,298.4,468.8212916035859,12.001081718495858,RISK
53.0,car_03,289.825753683267,304.8,4.0,RISK
53.0,car_02,304.8,525.9584919695212,12.938253795570496,RISK
53.0,car_04,315.3468579772898,295.2,4.0,COLLISION
53.0,wrong_way_01,317.0559902535064,301.6,3.065209252640706,COLLISION
53.0,car_06,278.771,304.8,4.0,RISK
54.0,car_14,304.8,288.59900000000005,0.0,RISK
54.0,car_09,231.7919354404007,304.8,4.0,RISK
54.0,car_13,295.2,260.43246036564085,4.0,COLLISION
54.0,car_p1,298.4,437.612570857189,12.022027188304474,RISK
54.0,car_11,298.08097877174777,297.08719948978717,4.0,RISK
54.0,car_17,298.4,311.40099999999995,0.0,RISK
54.0,car_15,306.29857430769783,304.8,4.0,RISK
54.0,react_03,295.2,329.07687623878167,4.0,RISK
54.0,ped_01,295.2,466.51291932843066,11.423079467741076,RISK
54.0,car_10,301.6,288.59900000000005,0.0,RISK
54.0,car_05,391.61683091331327,295.2,4.0,RISK
54.0,react_04,304.8,260.15071326659626,4.0,COLLISION
54.0,car_07,306.4864796855185,302.18811218868893,0.0,RISK
54.0,react_02,364.3640419241117,304.8,4.0,RISK
54.0,car_08,298.4,280.2422911161385,4.0,COLLISION
54.0,car_01,295.2,9.365074151327974,13.788112810102758,SAFE
54.0,car_18,301.6,280.41950322341523,1.194087978713476,COLLISION
54.0,car_16,288.5558550697548,295.2,3.6464251162580474,COLLISION
54.0,car_12,292.37207094594595,299.10509121621624,0.0,RISK
54.0,car_p2,298.4,456.79757953353146,12.07127708583853,RISK
54.0,car_03,285.825753683267,301.6,4.0,COLLISION
54.0,car_02,304.8,538.9226957598099,13.019530893648778,RISK
54.0,car_04,319.3468579772898,295.2,4.0,COLLISION
54.0,wrong_way_01,314.60235553710527,301.6,1.8424737545533727,COLLISION
54.0,car_06,274.771,304.8,4.0,RISK
55.0,yield_02,585.5876753199063,301.6,11.659019482624716,SAFE
55.0,car_14,304.8,288.59900000000005,0.0,RISK
55.0,car_09,227.5967741901966,304.8,4.819219517558813,RISK
55.0,car_13,295.2,256.43246036564085,4.0,RISK
55.0,car_p1,298.4,425.5507639374638,12.105973368880932,RISK
55.0,car_11,296.2204197947348,293.6220926215825,4.0,RISK
55.0,car_17,298.4,311.40099999999995,0.0,RISK
55.0,car_15,302.29857430769783,304.8,4.0,RISK
55.0,react_03,295.2,325.0768762387819,4.0,RISK
55.0,ped_01,295.2,455.1131806409443,11.46850814518449,RISK
55.0,car_10,301.6,288.59900000000005,0.0,RISK
55.0,car_05,395.92622496284923,295.2,4.96242389904335,RISK
55.0,react_04,304.8,264.15071326659603,4.0,RISK
55.0,car_07,306.4864796855185,302.18811218868893,0.0,RISK
55.0,react_02,360.3640419241117,304.8,4.0,RISK
55.0,yield_01,298.4,585.537403476842,11.763893629868978,RISK
55.0,car_08,298.4,276.2422911161385,4.0,RISK
55.0,car_18,301.6,281.17000832092657,0.47299167907346973,RISK
55.0,car_16,291.6442020404122,295.2,1.630268825056919,RISK
55.0,car_12,292.37207094594595,299.10509121621624,0.0,RISK
55.0,car_p2,298.4,444.76086626359915,12.080205834129112,RISK
55.0,car_03,281.825753683267,301.6,4.0,RISK
55.0,car_02,304.8,551.888764351556,13.029479692457977,RISK
55.0,car_04,323.3468579772898,295.2,4.0,RISK
55.0,wrong_way_01,313.32333136371193,301.6,0.8916102578077576,COLLISION
55.0,car_06,270.771,304.8,4.0,RISK
55.0,yield_04,301.6,8.800819577931193,10.919866831414401,SAFE
56.0,yield_02,572.9543074516645,301.6,13.444395305223297,RISK
56.0,car_14,304.8,288.59900000000005,0.0,RISK
56.0,car_09,221.71516789092993,304.8,6.797418941343201,RISK
56.0,car_13,295.2,252.43246036564088,4.0,RISK
56.0,car_p1,298.4,413.495033509815,12.017755592865996,RISK
56.0,car_11,295.23719208185895,289.74659652703525,4.0,RISK
56.0,car_17,298.4,311.40099999999995,0.0,RISK
56.0,car_15,298.29857430769783,304.8,4.0,RISK
56.0,react_03,295.2,321.0768762387821,4.0,RISK
56.0,ped_01,295.2,443.72503471417815,11.345384455438937,RISK
56.0,car_10,301.6,288.59900000000005,0.0,RISK
56.0,car_05,401.9764884621425,295.2,6.906239753528493,RISK
56.0,react_04,304.8,268.1507132665958,4.0,COLLISION
56.0,car_07,306.4864796855185,302.18811218868893,0.0,RISK
56.0,react_02,356.3640419241116,304.8,4.0,RISK
56.0,yield_01,298.4,572.8652218327458,13.101324870274,COLLISION
56.0,car_08,298.4,272.2422911161385,4.0,COLLISION
56.0,yield_06,591.1989002832232,304.8,10.949742905872409,RISK
56.0,car_18,301.6,281.44876852896493,0.1658127455945978,RISK
56.0,car_16,291.8632826879293,295.2,0.0,RISK
56.0,car_12,292.37207094594595,299.10509121621624,0.0,RISK
56.0,car_p2,298.4,432.72092963087573,12.058100039736814,RISK
56.0,yield_05,295.2,591.6091191841084,9.82278912305832,RISK
56.0,car_03,277.825753683267,301.6,4.0,RISK
56.0,car_02,304.8,564.8391524543567,12.958246231317323,COLLISION
56.0,car_04,327.3468579772898,295.2,4.0,RISK
56.0,wrong_way_01,312.7625138212148,304.8,0.35801906212366963,COLLISION
56.0,car_06,266.771,304.8,4.0,RISK
56.0,yield_04,301.6,20.812211492480706,12.869548681278248,SAFE
57.0,yield_02,559.1624823122784,301.6,13.765336996682455,RISK
57.0,car_14,304.8,289.61300000000006,1.5599999999999603,RISK
57.0,car_09,213.80708066475614,304.8,8.916275293191426,RISK
57.0,car_13,295.2,248.43246036564088,4.0,RISK
57.0,car_p1,298.4,401.4456854194296,12.08235392963992,RISK
57.0,car_11,295.2,285.75130607639267,4.0,COLLISION
57.0,car_17,298.441679054054,310.2361385135134,2.34,RISK
57.0,car_15,294.29857430769783,304.8,4.0,RISK
57.0,react_03,295.2,317.07687623878235,4.0,RISK
57.0,ped_01,295.2,432.31978003388315,11.44556957672979,RISK
57.0,car_10,301.62386506857604,289.7670554800322,2.34,COLLISION
57.0,car_05,409.8361150831113,295.2,8.678588155743192,RISK
57.0,react_04,304.8,272.1507132665956,4.0,COLLISION
57.0,car_07,306.15472143131973,302.3871671412081,1.2820663795123999,RISK
57.0,react_02,352.3640419241116,304.8,4.0,RISK
57.0,yield_01,298.4,559.7538792450468,13.112128767438296,RISK
57.0,car_08,298.4,268.2422911161386,4.0,COLLISION
57.0,yield_06,579.158320150556,304.8,12.9078228810057,SAFE
57.0,car_18,301.6,281.89108311143366,1.0544698986967498,RISK
57.0,car_16,292.59128268792927,295.2,1.82,RISK
57.0,car_12,292.37207094594595,299.10509121621624,0.0,RISK
57.0,car_p2,298.4,420.7053177755395,12.107208635360877,RISK
57.0,yield_05,295.2,580.7259194851646,11.721569190029983,COLLISION
57.0,car_03,273.825753683267,301.6,4.0,RISK
57.0,car_02,304.8,577.7978201918608,13.023530170641177,COLLISION
57.0,car_04,331.3468579772898,295.2,4.0,RISK
57.0,wrong_way_01,311.55631423921926,304.8,1.1004567495943263,COLLISION
57.0,car_06,262.7710000000001,304.8,4.0,RISK
57.0,firetruck_01,304.8,19.845000000000002,13.5,SAFE
57.0,yield_04,301.6,22.11308901332272,0.0,RISK
58.0,yield_02,545.3261291438304,301.6,13.839213794707321,RISK
58.0,car_14,304.8,291.06466666666665,0.7933333333332524,RISK
58.0,car_09,203.7513615186453,304.8,10.843256528594061,RISK
58.0,car_13,295.2,244.4324603656409,4.0,RISK
58.0,car_p1,298.4,389.39909201315334,12.035440922989636,RISK
58.0,car_11,295.2,281.7513060763926,4.0,COLLISION
58.0,car_17,299.0795658783784,307.72828209459453,1.1924999999999513,RISK
58.0,car_15,290.29857430769783,304.8,4.0,RISK
58.0,react_03,295.2,313.0768762387826,4.0,RISK
58.0,ped_01,295.2,420.8967746341925,11.432756028041943,RISK
58.0,car_10,302.07888609993984,292.95220269957906,2.505555555555512,RISK
58.0,car_05,419.5729973398746,295.2,10.570716232240654,RISK
58.0,react_04,304.8,276.15071326659535,4.0,RISK
58.0,car_07,304.1052549598865,303.61684702406814,3.298587873121406,RISK
58.0,react_02,348.36404192411146,304.8,4.0,RISK
58.0,yield_01,298.4,546.6366601366531,13.130872865547024,RISK
58.0,car_08,298.4,264.2422911161386,4.0,RISK
58.0,yield_06,565.5304708959209,304.8,13.775269646977542,RISK
58.0,car_18,301.6,283.98456064609206,2.327456681362801,COLLISION
58.0,car_16,295.7832826879293,295.2,4.0,RISK
58.0,car_12,292.52331911862973,299.1434256773528,0.78,RISK
58.0,car_p2,298.4,408.63512753618863,12.008076220618706,RISK
58.0,yield_05,295.2,567.9276291673395,13.727592571191483,RISK
58.0,car_03,269.825753683267,301.6,4.0,RISK
58.0,car_02,304.8,590.7606990845977,12.909265362332379,RISK
58.0,car_04,335.3468579772898,295.2,4.0,RISK
58.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
58.0,car_06,258.7710000000001,304.8,4.0,RISK
58.0,firetruck_01,304.8,33.34500000000001,13.5,SAFE
58.0,yield_04,304.8,22.11308901332272,0.0,RISK
59.0,yield_02,531.5106935905058,301.6,13.784417047132738,RISK
59.0,car_14,304.8,291.099,0.0,RISK
59.0,car_09,191.92391185439766,304.8,12.561786706466222,RISK
59.0,car_13,295.2,240.4324603656409,4.0,RISK
59.0,car_p1,298.4,377.3434814096689,12.039472037481737,RISK
59.0,car_11,295.2,277.7513060763926,4.0,RISK
59.0,car_17,299.10509121621624,307.62792905405405,0.0,COLLISION
59.0,car_15,286.29857430769783,304.8,4.0,COLLISION
59.0,react_03,295.2,309.07687623878275,4.0,COLLISION
59.0,ped_01,295.2,409.50814115086644,11.43151652096701,RISK
59.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
59.0,car_05,431.13165549479805,295.2,12.382622036482195,RISK
59.0,react_04,304.8,280.0138513639602,3.34009289752486,RISK
59.0,car_07,302.03872048884625,307.3289565780762,5.33012330396069,COLLISION
59.0,react_02,344.36404192411146,304.8,4.0,RISK
59.0,yield_01,298.4,533.5256549917638,13.173561846254922,SAFE
59.0,car_08,298.4,260.2422911161386,4.0,RISK
59.0,yield_06,551.6970950017651,304.8,13.840783396209591,RISK
59.0,car_18,301.6,285.5494339804162,1.0486963814398462,RISK
59.0,car_16,299.7832826879293,295.2,4.0,RISK
59.0,car_12,294.5326052855062,299.9679002071029,3.379999999999999,RISK
59.0,car_p2,298.4,396.598707648022,12.073164367175941,RISK
59.0,yield_05,295.2,554.090798625689,13.867287493429613,SAFE
59.0,car_03,265.825753683267,301.6,4.0,RISK
59.0,car_04,339.34685797728974,295.2,4.0,RISK
59.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
59.0,car_06,254.77100000000007,304.8,4.0,RISK
59.0,firetruck_01,304.8,46.84500000000003,13.5,SAFE
59.0,yield_04,304.8,22.11308901332272,0.0,RISK
60.0,yield_02,517.6896810975203,301.6,13.805040817477275,RISK
60.0,car_14,304.8,291.099,0.0,RISK
60.0,car_09,178.98474637049748,304.8,12.977149880455475,RISK
60.0,car_13,295.2,236.43246036564094,4.0,RISK
60.0,car_p1,298.4,365.28053204133226,12.075119017057713,RISK
60.0,car_11,295.2,273.7513060763926,4.0,RISK
60.0,car_17,299.10509121621624,307.62792905405405,0.0,COLLISION
60.0,car_15,282.29857430769783,304.8,4.0,RISK
60.0,react_03,295.2,305.6432055206242,1.9673414363171686,RISK
60.0,ped_01,295.2,398.12812922848343,11.385925307962347,RISK
60.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
60.0,car_05,444.43734726149296,295.2,13.84244216041174,RISK
60.0,react_04,304.8,282.3726645600327,1.6627795333060715,RISK
60.0,car_07,301.6,313.94602640775264,7.52541402127096,COLLISION
60.0,react_02,340.36404192411163,304.8,4.0,COLLISION
60.0,yield_01,298.4,520.4135986395261,13.08243595617783,SAFE
60.0,car_08,298.4,256.2422911161386,4.0,RISK
60.0,yield_06,537.8819371837659,304.8,13.859707949555014,RISK
60.0,car_18,301.6,286.2023157718986,0.4063158090015454,RISK
60.0,car_16,303.7832826879293,295.2,4.0,RISK
60.0,car_12,297.72888556048133,302.2922493798064,4.0,RISK
60.0,car_p2,298.4,384.55952981046437,12.045050384278781,RISK
60.0,yield_05,295.2,540.2785776650586,13.882650434051175,SAFE
60.0,car_03,261.82575368326707,301.6,4.0,RISK
60.0,car_04,343.34685797728974,295.2,4.0,COLLISION
60.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
60.0,car_06,250.77100000000007,304.8,4.0,RISK
60.0,firetruck_01,304.8,60.34500000000004,13.5,SAFE
60.0,yield_04,304.8,22.11308901332272,0.0,RISK
61.0,yield_02,503.87433438267396,301.6,13.801685365438463,RISK
61.0,car_14,304.8,291.099,0.0,RISK
61.0,car_09,166.0208589758761,304.8,12.998383166449278,RISK
61.0,car_13,295.2,232.43246036564094,4.0,RISK
61.0,car_p1,298.4,353.2099513570093,12.083244549199135,RISK
61.0,car_11,295.2,269.75130607639267,4.0,RISK
61.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
61.0,car_15,278.29857430769783,304.8,4.0,RISK
61.0,react_03,295.2,305.3062689460973,0.0,RISK
61.0,ped_01,295.2,386.7273183225677,11.458034899287627,RISK
61.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
61.0,car_05,458.28523566051956,295.2,13.832645779484883,RISK
61.0,react_04,304.8,283.449521429221,0.693478570778971,RISK
61.0,car_07,301.6,322.4524344962259,9.36669096586495,RISK
61.0,react_02,336.36404192411186,304.8,4.0,RISK
61.0,yield_01,298.4,507.31550936432814,13.109168701287889,SAFE
61.0,car_08,298.4,252.2422911161386,4.0,RISK
61.0,yield_06,524.041930004171,304.8,13.874807541102637,RISK
61.0,car_18,301.6,286.4404937937765,0.14167356247057705,RISK
61.0,car_16,307.7832826879293,295.2,4.0,RISK
61.0,car_12,300.0768727667316,305.5291174569943,4.0,RISK
61.0,car_p2,298.4,372.49050237616916,12.14266509209123,RISK
61.0,yield_05,295.2,526.4539800559876,13.855886797376444,SAFE
61.0,car_03,257.82575368326707,301.6,4.0,RISK
61.0,car_04,347.34685797728974,295.2,4.0,RISK
61.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
61.0,car_06,246.7710000000001,304.8,4.0,RISK
61.0,firetruck_01,304.8,73.845,13.5,SAFE
61.0,yield_04,304.8,22.11308901332272,0.0,RISK
62.0,yield_02,490.0497067568798,301.6,13.781887252326124,RISK
62.0,car_14,304.8,291.177,0.52,RISK
62.0,car_09,153.0732375355876,304.8,12.901386602562056,RISK
62.0,car_13,295.2,228.43246036564096,4.0,RISK
62.0,car_p1,295.2,341.1436618982198,12.067869894988961,COLLISION
62.0,car_11,295.2,265.75130607639267,4.0,RISK
62.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
62.0,car_15,274.29857430769783,304.8,4.0,RISK
62.0,react_03,295.2,303.8762689460973,2.5999999999999996,COLLISION
62.0,ped_01,295.2,375.31864204734353,11.467492872231409,RISK
62.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
62.0,car_05,472.11999541856636,295.2,13.763027047745418,RISK
62.0,react_04,304.8,283.872795054594,0.27911660600662935,RISK
62.0,car_07,301.6,332.91990913734355,11.376881755494656,COLLISION
62.0,react_02,332.3640419241121,304.8,4.0,RISK
62.0,yield_01,298.4,494.20911307066723,13.103957270972494,SAFE
62.0,car_08,298.4,248.24229111613863,4.0,RISK
62.0,yield_06,510.19134419540643,304.8,13.866610020466615,RISK
62.0,car_18,301.6,286.52354133491093,0.049398516765653766,RISK
62.0,car_16,311.7832826879292,295.2,4.0,RISK
62.0,car_12,301.31723081533784,309.2846326604992,4.0,COLLISION
62.0,car_p2,298.4,359.99828282368344,12.69704948783125,RISK
62.0,yield_05,295.2,512.6511989312742,13.765929521096405,SAFE
62.0,car_03,253.82575368326707,301.6,4.0,RISK
62.0,car_04,351.34685797728974,295.2,4.0,RISK
62.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
62.0,car_06,242.77100000000013,304.8,4.0,RISK
62.0,firetruck_01,304.8,87.34499999999994,13.5,SAFE
62.0,yield_04,304.8,22.11308901332272,0.0,RISK
63.0,yield_02,476.22451144091065,301.6,13.777338467293886,COLLISION
63.0,car_14,304.8,293.127,3.119999999999999,RISK
63.0,car_09,140.10858897201595,304.8,12.961707736027096,SAFE
63.0,car_13,295.2,224.43246036564096,4.0,RISK
63.0,car_p1,295.2,329.34800795945495,11.072075381198742,RISK
63.0,car_11,295.2,261.75130607639267,4.0,RISK
63.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
63.0,car_15,270.29857430769783,304.8,4.0,RISK
63.0,react_03,295.2,300.1862689460973,4.0,RISK
63.0,ped_01,295.2,363.9215676282719,11.428326903396986,RISK
63.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
63.0,car_05,485.92993658522266,295.2,13.845892611059826,COLLISION
63.0,react_04,304.8,284.7848599577028,1.7251167019143532,RISK
63.0,car_07,301.6,345.24482143843585,13.159690616079283,COLLISION
63.0,react_02,328.3640419241123,304.8,4.0,RISK
63.0,yield_01,298.4,481.1063451217959,13.114484012231294,RISK
63.0,car_08,298.4,244.24229111613863,4.0,RISK
63.0,yield_06,496.35323283313824,304.8,13.817044886080549,RISK
63.0,car_18,301.6,286.5524982220078,0.0172241977691433,RISK
63.0,car_16,315.7832826879292,295.2,4.0,RISK
63.0,car_12,301.6,313.24899999999997,4.0,RISK
63.0,car_p2,298.4,347.3210115425894,12.643834392593423,COLLISION
63.0,yield_05,295.2,498.82876515229765,13.804147250845563,SAFE
63.0,car_03,249.8257536832671,301.6,4.0,RISK
63.0,car_04,355.3468579772897,295.2,4.0,RISK
63.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
63.0,car_06,238.77100000000013,304.8,4.0,RISK
63.0,firetruck_01,304.8,100.84499999999989,13.5,SAFE
63.0,yield_04,304.8,22.11308901332272,0.0,RISK
64.0,yield_02,462.3828384278323,301.6,13.858267485103571,RISK
64.0,car_14,304.8,297.019,4.0,COLLISION
64.0,car_09,127.13195735752635,304.8,13.01100581865678,SAFE
64.0,car_13,295.2,223.23246036564092,0.0,RISK
64.0,car_p1,295.2,319.3488179618232,9.114067551175221,COLLISION
64.0,car_11,295.2,257.75130607639267,4.0,RISK
64.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
64.0,car_15,266.2985743076979,304.8,4.0,RISK
64.0,react_03,295.2,296.1862689460973,4.0,COLLISION
64.0,ped_01,295.2,352.52169270381006,11.38586300074286,COLLISION
64.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
64.0,car_05,499.77315147836794,295.2,13.79054852511501,RISK
64.0,react_04,304.8,287.4716298871411,3.1142467419059545,RISK
64.0,car_07,301.6,358.9891759793712,13.807416642804165,COLLISION
64.0,react_02,324.36404192411254,304.8,4.0,RISK
64.0,yield_01,298.4,467.9908155958206,13.07833358800697,RISK
64.0,car_08,298.4,240.24229111613866,4.0,RISK
64.0,yield_06,482.530695120946,304.8,13.842486800390763,RISK
64.0,car_18,301.6,286.5625948642309,0.006005706410154744,RISK
64.0,car_16,319.7832826879293,295.2,4.0,RISK
64.0,car_12,301.6,317.24899999999997,4.0,COLLISION
64.0,car_p2,298.4,335.57052702371914,10.364306110235777,RISK
64.0,yield_05,295.2,485.00528643024967,13.834076143298299,RISK
64.0,car_03,245.8257536832671,301.6,4.0,RISK
64.0,car_04,359.3468579772897,295.2,4.0,RISK
64.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
64.0,car_06,234.77100000000013,304.8,4.0,RISK
64.0,firetruck_01,304.8,114.34499999999983,13.5,SAFE
64.0,yield_04,304.8,22.11308901332272,0.0,RISK
65.0,yield_02,448.5490294645873,301.6,13.850914347835351,RISK
65.0,car_14,304.8,301.019,4.0,RISK
65.0,car_09,114.16554445295208,304.8,12.993504844737839,SAFE
65.0,car_13,295.2,223.23246036564092,0.0,RISK
65.0,car_p1,295.2,311.05344266242304,7.5599635849006415,COLLISION
65.0,car_11,298.4,253.7513060763927,4.0,RISK
65.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
65.0,car_15,262.2985743076979,304.8,4.0,RISK
65.0,react_03,295.2,292.1862689460973,4.0,RISK
65.0,ped_01,295.2,341.12326413732114,11.413848287169126,RISK
65.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
65.0,car_05,513.5930851043012,295.2,13.815122672435828,RISK
65.0,react_04,304.8,290.828985714757,3.518133928276886,RISK
65.0,car_07,301.6,372.82469648242284,13.857424636050128,RISK
65.0,react_02,320.36404192411277,304.8,4.0,COLLISION
65.0,yield_01,298.4,454.89622581846504,13.069482913310237,RISK
65.0,car_08,295.2,238.64229111613867,0.0,RISK
65.0,yield_06,468.7053867989089,304.8,13.77547150761122,RISK
65.0,car_18,301.6,286.56611534569157,0.0020940603427325186,RISK
65.0,car_16,323.7832826879293,295.2,4.0,COLLISION
65.0,car_12,301.6,321.24899999999997,4.0,COLLISION
65.0,car_p2,298.4,326.916837052042,7.324388589763038,COLLISION
65.0,yield_05,295.2,471.1660523174954,13.876129012031015,RISK
65.0,car_03,241.82575368326712,301.6,4.0,RISK
65.0,car_04,363.3468579772897,295.2,4.0,RISK
65.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
65.0,car_06,230.77100000000016,304.8,4.0,RISK
65.0,firetruck_01,304.8,127.84499999999977,13.5,SAFE
65.0,yield_04,304.8,22.11308901332272,0.0,RISK
66.0,yield_02,434.7208794654955,301.6,13.857093238041271,RISK
66.0,car_14,304.8,305.01899999999995,4.0,COLLISION
66.0,car_09,101.19705182293382,304.8,12.989293938604318,SAFE
66.0,car_13,295.2,223.23246036564092,0.0,RISK
66.0,car_p1,295.2,304.1544238445464,6.370640400348164,COLLISION
66.0,car_11,295.2,252.1513060763927,0.0,RISK
66.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
66.0,car_15,258.2985743076979,304.8,4.0,RISK
66.0,react_03,295.2,288.18626894609736,4.0,RISK
66.0,ped_01,295.2,329.84047329837864,10.831929118713967,COLLISION
66.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
66.0,car_05,527.4275810767915,295.2,13.818221654950175,RISK
66.0,react_04,304.8,294.47562846624,3.7308067845647064,RISK
66.0,car_07,301.6,386.65275779844126,13.855017681040335,RISK
66.0,react_02,316.364041924113,304.8,4.0,RISK
66.0,yield_01,298.4,441.78060097103,13.139381298003316,RISK
66.0,car_08,295.2,238.64229111613867,0.0,RISK
66.0,yield_06,454.8890905215824,304.8,13.852697120753582,RISK
66.0,car_18,301.6,286.56734286167557,0.0007301536938134632,RISK
66.0,car_16,327.7832826879293,295.2,4.0,RISK
66.0,car_12,301.6,325.249,4.0,COLLISION
66.0,car_p2,298.4,321.0850891449638,4.710908573690889,COLLISION
66.0,yield_05,295.2,457.3565165164389,13.827991500934587,RISK
66.0,car_03,237.82575368326712,301.6,4.0,RISK
66.0,car_04,367.3468579772897,295.2,4.0,RISK
66.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
66.0,car_06,226.77100000000019,304.8,4.0,RISK
66.0,firetruck_01,304.8,141.34499999999971,13.5,SAFE
66.0,yield_04,304.8,22.11308901332272,0.0,RISK
67.0,yield_02,420.9074184898813,301.6,13.761807382393163,RISK
67.0,car_14,304.8,309.01899999999995,4.0,RISK
67.0,car_09,88.23112792506774,304.8,12.95387420971798,SAFE
67.0,car_13,295.2,223.23246036564092,0.0,RISK
67.0,car_p1,295.2,298.2367314117176,5.539086655830102,COLLISION
67.0,car_11,295.2,252.1513060763927,0.0,RISK
67.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
67.0,car_15,254.29857430769792,304.8,4.0,RISK
67.0,react_03,295.2,284.18626894609736,4.0,RISK
67.0,ped_01,295.2,319.931227874409,9.226549472737132,COLLISION
67.0,car_10,302.1881123318031,293.51352055300515,0.0,COLLISION
67.0,car_05,541.2364863639577,295.2,13.812574509382248,RISK
67.0,react_04,304.8,298.2763908878178,3.848005360107181,COLLISION
67.0,car_07,301.6,400.48450863923165,13.875025169146248,RISK
67.0,react_02,312.4572548298658,304.8,3.308935471236917,RISK
67.0,yield_01,298.4,428.66173070728473,13.120525517300301,RISK
67.0,car_08,295.2,238.64229111613867,0.0,RISK
67.0,yield_06,441.05410526947264,304.8,13.869701670107897,RISK
67.0,car_18,301.6,286.5677708700341,0.0002545888509976066,RISK
67.0,car_16,331.7832826879292,295.2,4.0,RISK
67.0,car_12,301.6,329.24899999999997,4.0,COLLISION
67.0,car_p2,298.4,317.61001078593506,2.5496411969579724,RISK
67.0,yield_05,295.2,443.5227506715741,13.79070113970898,RISK
67.0,car_03,233.82575368326715,301.6,4.0,RISK
67.0,car_04,371.34685797728963,295.2,4.0,RISK
67.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
67.0,car_06,222.77100000000013,304.8,4.0,RISK
67.0,firetruck_01,304.8,154.84499999999966,13.5,SAFE
67.0,yield_04,304.8,23.179394486317793,2.0479544753672383,SAFE
68.0,yield_02,407.0924780204675,301.6,13.778534352967982,RISK
68.0,car_14,304.8,313.01899999999995,4.0,COLLISION
68.0,car_09,75.26582157806226,304.8,12.960550076394941,SAFE
68.0,car_13,295.2,223.23246036564092,0.0,RISK
68.0,car_p1,295.2,292.86695722924117,4.558380208654681,RISK
68.0,car_11,295.2,252.1513060763927,0.0,RISK
68.0,car_17,299.10509121621624,307.62792905405405,0.0,RISK
68.0,car_15,250.29857430769792,304.8,4.0,RISK
68.0,react_03,295.2,281.7862689460973,0.0,RISK
68.0,ped_01,295.2,311.44828371996977,7.842167741846818,COLLISION
68.0,car_10,302.1881123318031,293.51352055300515,0.0,RISK
68.0,car_05,555.0704210476368,295.2,13.773438174084296,RISK
68.0,react_04,304.8,302.16389531865406,3.91417922432111,RISK
68.0,car_07,301.6,414.3263748435907,13.849886982822792,COLLISION
68.0,react_02,311.40099999999995,304.8,0.0,RISK
68.0,yield_01,298.4,415.53609642874227,13.123998871882975,COLLISION
68.0,car_08,295.2,238.64229111613867,0.0,RISK
68.0,yield_06,427.22040074940423,304.8,13.829308339862619,RISK
68.0,car_18,304.8,286.82792483391466,0.0,RISK
68.0,car_16,335.7832826879292,295.2,4.0,RISK
68.0,car_12,301.6,333.24899999999997,4.0,RISK
68.0,car_p2,298.4,315.7950792978916,1.26140718875251,COLLISION
68.0,yield_05,295.2,429.71243631362773,13.830400597283152,RISK
68.0,car_03,229.82575368326715,301.6,4.0,RISK
68.0,car_04,375.3468579772897,295.2,4.0,RISK
68.0,wrong_way_01,311.4010000454794,301.6,0.0,COLLISION
68.0,car_06,218.77100000000007,304.8,4.0,RISK
68.0,firetruck_01,304.8,168.3449999999996,13.5,SAFE
68.0,yield_04,304.8,26.447490323142656,4.140984412557742,SAFE
69.0,yield_02,393.2464536710931,301.6,13.827925988819917,RISK
