t,vid,x,y,speed,risk
69.0,yield_06,424.35534868968296,304.8,8.468480072731627,RISK
69.0,react_03,295.2,318.4029504044278,0.0010497257551695626,RISK
69.0,ped_01,295.2,329.9661975146007,3.5379035754452883,RISK
69.0,car_14,301.6,288.59900000000005,0.0,RISK
69.0,car_p2,298.4,340.8795271325249,6.305463417160165,RISK
69.0,car_17,295.2,311.40099999999995,0.0,RISK
69.0,car_11,295.2,223.53354908697992,7.225051819419014,RISK
69.0,car_15,261.5116119025663,304.8,4.0,RISK
69.0,react_04,304.8,281.5975936869891,0.0004299937334545956,RISK
69.0,car_p1,298.4,326.89470461945433,5.705672661532887,RISK
69.0,yield_01,298.4,407.27169420324833,13.060592614705271,RISK
69.0,car_06,202.37099999999984,304.8,4.0,SAFE
69.0,car_16,406.77638421040893,295.2,4.0,COLLISION
69.0,car_13,298.4,311.40099999999995,0.0,RISK
69.0,yield_02,402.04776104167956,301.6,6.627678244556309,COLLISION
69.0,wrong_way_01,213.59928461402586,304.8,4.145388210037987,COLLISION
69.0,car_04,453.4548386080718,298.4,10.223126271155204,RISK
69.0,car_12,292.37207094594595,299.10509121621624,0.0,RISK
69.0,react_02,297.35749232731064,304.8,3.404478255294212,RISK
69.0,yield_04,304.8,196.97457876492734,10.323634137590421,RISK
69.0,yield_05,295.2,432.4556154513805,13.809136145950761,RISK
69.0,car_18,301.6,281.5979905721013,0.0,RISK
69.0,car_10,304.8,288.59900000000005,0.0,RISK
69.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
69.0,car_03,218.92227380569614,301.6,4.0,RISK
69.0,car_05,550.3198015170743,295.2,13.794627100683284,RISK
69.0,car_08,295.2,164.66419857747837,8.834050589004965,RISK
70.0,firetruck_01,301.6,197.80952779728733,13.89,RISK
70.0,yield_06,417.9746790604861,304.8,5.9215828043734735,RISK
70.0,react_03,295.2,318.4023412943772,0.0003657231816221303,RISK
70.0,ped_01,295.2,327.4099112630124,1.852494440685438,RISK
70.0,car_14,301.6,288.59900000000005,0.0,RISK
70.0,car_p2,298.4,335.4019996684121,4.823985947249819,RISK
70.0,car_17,295.2,311.40099999999995,0.0,RISK
70.0,car_11,295.2,215.18463851839803,9.281110451719714,RISK
70.0,car_15,257.7816119025663,304.8,2.6499999999999995,RISK
70.0,react_04,304.8,281.59785390175443,0.00015690724332476788,RISK
70.0,car_p1,298.4,322.56238592341623,3.3436888598402774,RISK
70.0,yield_01,298.4,394.1865891048991,13.079395997079153,RISK
70.0,car_06,198.37099999999978,304.8,4.0,RISK
70.0,car_16,410.8874847446031,295.2,4.5344167895126155,RISK
70.0,car_13,298.4,311.40099999999995,0.0,RISK
70.0,yield_02,397.30448582469427,301.6,4.565357126654125,RISK
70.0,wrong_way_01,209.4955893006821,304.8,4.0980961425706175,COLLISION
70.0,car_04,461.614482076144,298.4,7.729754940965221,RISK
70.0,car_12,292.37207094594595,299.10509121621624,0.0,RISK
70.0,react_02,292.868630416768,304.8,5.436188483769488,RISK
70.0,yield_04,304.8,208.494651895681,12.475834075396415,RISK
70.0,yield_05,295.2,418.60776938525885,13.807214905694128,RISK
70.0,car_18,301.6,281.5979905721013,0.0,RISK
70.0,car_10,304.8,288.59900000000005,0.0,RISK
70.0,car_07,305.8815586740147,302.5510647955912,1.6959046715118502,RISK
70.0,car_03,214.92227380569608,301.6,4.0,RISK
70.0,car_05,564.1277690734212,295.2,13.815350288641639,RISK
70.0,car_08,295.2,154.712106862459,10.867556913608187,RISK
71.0,firetruck_01,301.6,211.69952779728743,13.89,COLLISION
71.0,yield_06,413.0764802157207,301.6,4.0,COLLISION
71.0,react_03,295.2,318.4021217611658,0.00013466908504556997,RISK
71.0,ped_01,295.2,326.1915184153491,0.7968004971184132,RISK
71.0,car_14,301.6,288.59900000000005,0.0,RISK
71.0,car_p2,298.4,331.39203856976167,3.4207778853181714,RISK
71.0,car_17,295.2,311.40099999999995,0.0,RISK
71.0,car_11,295.2,206.6752304164114,6.679517498859197,RISK
71.0,car_15,256.1866119025663,304.8,1.5,RISK
71.0,react_04,304.8,281.59794867015216,5.7033164329368426e-05,RISK
71.0,car_p1,298.4,320.2035642415782,1.7173512191760996,RISK
71.0,yield_01,298.4,381.0655773108055,13.156362823652632,RISK
71.0,car_06,194.37099999999973,304.8,4.0,RISK
71.0,car_16,414.9995641255755,295.2,4.0,COLLISION
71.0,car_13,298.4,311.40099999999995,0.0,RISK
71.0,yield_02,393.2047578684686,304.8,4.0,RISK
71.0,wrong_way_01,205.42585985858506,304.8,4.037133391954084,COLLISION
71.0,car_04,467.5838077483153,298.4,4.0,RISK
71.0,car_12,292.37207094594595,299.10509121621624,0.0,RISK
71.0,react_02,286.3303701468815,304.8,7.350605459171759,RISK
71.0,yield_04,304.8,220.2782426120325,9.967347239146479,RISK
71.0,yield_05,295.2,404.7896591749784,13.852501785503701,RISK
71.0,car_18,301.6,281.5979954906653,5.010371898151768e-06,RISK
71.0,car_10,304.8,288.59900000000005,0.0,RISK
71.0,car_07,303.62010766337295,304.09982056104514,3.6017941086689556,RISK
71.0,car_03,210.92227380569602,301.6,4.0,RISK
71.0,car_05,577.9432182114952,295.2,13.874682073439471,SAFE
71.0,car_08,295.2,144.54308592286463,8.330662592846407,RISK
72.0,firetruck_01,301.6,225.58952779728753,13.89,RISK
72.0,yield_06,409.05361387223525,301.6,4.2286634348542425,RISK
72.0,react_03,295.2,318.40204350184933,4.7343420296417065e-05,RISK
72.0,ped_01,295.2,325.87274713808284,0.0,RISK
72.0,car_14,301.6,288.59900000000005,0.0,RISK
72.0,car_p2,298.4,328.6471747686868,2.1684243599938675,RISK
72.0,car_17,295.2,311.40099999999995,0.0,RISK
72.0,car_11,295.2,200.6415050533152,6.698595138723021,RISK
72.0,car_15,254.6866119025663,304.8,1.5,RISK
72.0,react_04,304.8,281.5979817175748,1.9440863758310902e-05,RISK
72.0,car_p1,298.4,319.2605277592752,0.15235297907164577,RISK
72.0,yield_01,298.4,367.9692178691686,13.094745162620272,RISK
72.0,car_06,190.3709999999997,304.8,4.0,RISK
72.0,car_16,419.01803733054845,295.2,4.1847320497292095,RISK
72.0,car_13,298.4,311.40099999999995,0.0,RISK
72.0,yield_02,389.18517502092016,304.8,4.195828475484158,RISK
72.0,wrong_way_01,201.38757053769876,304.8,4.0570499117654135,COLLISION
72.0,car_04,471.6064463178352,298.4,4.226385695198551,RISK
72.0,car_12,292.37207094594595,299.10509121621624,0.0,RISK
72.0,react_02,279.68211011277486,304.8,4.820159053663202,RISK
72.0,yield_04,304.8,229.5678551568669,9.950469676591462,RISK
72.0,yield_05,295.2,390.9682305122909,13.874058761068154,RISK
72.0,car_18,301.6,281.597996712695,0.0,RISK
72.0,car_10,304.8,288.59900000000005,0.0,RISK
72.0,car_07,301.87695961396776,308.4612827022258,5.8501233039606895,RISK
72.0,car_03,206.92227380569597,301.6,4.0,RISK
72.0,car_05,591.7546876044491,295.2,13.821222925179173,SAFE
72.0,car_08,295.2,136.90380294951902,8.280304235356365,RISK
73.0,firetruck_01,301.6,239.4795277972876,13.89,RISK
73.0,yield_06,403.76385541180457,301.6,6.242778919893315,RISK
73.0,react_03,295.2,318.4020153436529,1.6843079043343493e-05,RISK
73.0,ped_01,295.2,325.80438688693084,0.4356525345713242,RISK
73.0,car_14,301.6,288.59900000000005,0.0,RISK
73.0,car_p2,298.4,327.2524474610762,0.7316015229504778,RISK
73.0,car_17,295.2,311.40099999999995,0.0,RISK
73.0,car_11,295.2,193.00957099899057,8.439342891327094,RISK
73.0,car_15,253.1866119025663,304.8,1.5,RISK
73.0,react_04,304.8,281.59799003420903,0.0,RISK
73.0,car_p1,298.4,319.2605277592752,0.0,RISK
73.0,yield_01,298.4,356.0121450905151,10.594379699394194,RISK
73.0,car_06,186.3709999999996,304.8,4.0,RISK
73.0,car_16,424.36226210741626,295.2,6.269075301925184,RISK
73.0,car_13,298.4,311.40099999999995,0.0,RISK
73.0,yield_02,383.9038800099487,304.8,6.17598591836402,RISK
73.0,wrong_way_01,197.3581969699086,304.8,4.02535272162803,COLLISION
73.0,car_04,476.71774605326254,295.2,5.842112452541476,RISK
73.0,car_12,292.37207094594595,299.10509121621624,0.0,RISK
73.0,react_02,277.07009420740854,304.8,1.5,RISK
73.0,yield_04,304.8,240.58336391309587,11.946358407652006,RISK
73.0,yield_05,295.2,377.14780700816766,13.817976660472342,RISK
73.0,car_18,301.6,281.597996712695,0.0,RISK
73.0,car_10,304.8,288.59900000000005,0.0,RISK
73.0,car_07,304.8,315.52335423011294,7.945862846432399,RISK
73.0,car_03,204.09727380569598,301.6,1.5,RISK
73.0,car_08,295.2,127.54219702111175,10.217004834135496,RISK
74.0,firetruck_01,301.6,251.93834666456223,10.957166780867656,RISK
74.0,yield_06,396.75003520204274,304.8,7.522111671129236,RISK
74.0,react_03,295.2,318.40200910857527,0.0,RISK
74.0,ped_01,295.2,325.54499819062477,0.15419481376522742,RISK
74.0,car_14,301.6,288.59900000000005,0.0,RISK
74.0,car_p2,298.4,327.1170781153022,0.0,RISK
74.0,car_17,295.2,311.40099999999995,0.0,RISK
74.0,car_11,295.2,183.76560958203268,9.858982272350683,RISK
74.0,car_15,251.68661190256634,304.8,1.5,RISK
74.0,react_04,304.8,281.59799103078814,0.0,RISK
74.0,car_p1,298.4,319.19581925599516,0.06354251639992517,RISK
74.0,yield_01,295.2,346.7714142972576,7.830844547428424,RISK
74.0,car_06,182.37099999999955,304.8,4.0,RISK
74.0,car_16,431.7090331044066,295.2,8.247437341238836,RISK
74.0,car_13,298.4,311.40099999999995,0.0,RISK
74.0,yield_02,376.9608721046876,304.8,7.486523925028737,RISK
74.0,wrong_way_01,193.3968893860269,304.8,3.0735522730024822,COLLISION
74.0,car_04,483.5571211508742,295.2,7.661941034416664,RISK
74.0,car_12,293.67605544893695,299.43368302671075,2.346594911395476,RISK
74.0,react_02,275.20082171551513,304.8,2.4413056309982673,RISK
74.0,yield_04,304.8,252.469976721747,10.719839345464614,RISK
74.0,yield_05,295.2,365.77595591563045,9.606720981121192,RISK
74.0,car_18,301.6,281.5979970414255,0.0,RISK
74.0,car_10,304.8,288.59900000000005,0.0,RISK
74.0,car_07,304.8,324.25511315443526,9.31503223085045,RISK
74.0,car_03,202.5972738056959,304.8,1.5,RISK
74.0,car_08,295.2,116.3412209214332,11.994211416413508,RISK
75.0,firetruck_01,301.6,261.1451967422649,7.821846862560791,RISK
75.0,yield_06,390.56598783281504,304.8,4.218608602837186,RISK
75.0,react_03,295.2,318.40200392094295,4.356603345968303e-06,RISK
75.0,ped_01,295.2,325.4526435149091,0.05515462033978247,RISK
75.0,car_14,301.6,288.59900000000005,0.0,RISK
75.0,car_p2,298.4,326.52944397144984,0.7861232675285084,RISK
75.0,car_17,295.2,311.40099999999995,0.0,RISK
75.0,car_11,295.2,175.07036173259903,6.741245540603985,RISK
75.0,car_15,250.18661190256637,304.8,1.5,RISK
75.0,react_01,4.569999999999999,298.4,10.0,RISK
75.0,brake_fail_01,4.569999999999999,295.2,16.0,COLLISION
75.0,react_04,304.8,281.5979961390484,4.28994625190169e-06,RISK
75.0,car_p1,298.4,318.7487886335292,0.38532070392139894,RISK
75.0,yield_01,295.2,341.08920861678376,3.657205680473858,RISK
75.0,car_06,178.3709999999995,304.8,4.0,RISK
75.0,car_16,440.9749757343411,295.2,10.16427248881431,RISK
75.0,car_13,298.4,311.40099999999995,0.0,RISK
75.0,yield_02,370.69430502637636,304.8,4.302989586298348,RISK
75.0,wrong_way_01,191.56011324952567,304.8,1.5,RISK
75.0,car_04,492.28026050970226,295.2,9.515789448844732,RISK
75.0,car_12,295.1856347648869,300.44160034758636,1.5,RISK
75.0,react_02,273.31690699245286,304.8,1.5,RISK
75.0,yield_04,304.8,260.94969991696416,6.461179052572037,RISK
75.0,yield_05,295.2,358.2515378566504,5.540362109284903,RISK
75.0,car_18,301.6,281.59799872643066,1.41507709849973e-06,RISK
75.0,car_10,304.8,288.59900000000005,0.0,RISK
75.0,car_07,304.8,332.2620015871561,6.0422377420167,RISK
75.0,car_03,201.09727380569583,304.8,1.5,RISK
75.0,car_08,295.2,104.11809085363163,12.220554136218466,SAFE
76.0,firetruck_01,301.6,267.4183323451327,5.074333190648983,RISK
76.0,yield_06,385.2935789562214,304.8,6.246309165258416,RISK
76.0,react_03,295.2,318.40200392094295,0.0,RISK
76.0,ped_01,295.2,325.4224803857839,0.02133865285832067,RISK
76.0,car_14,301.6,288.59900000000005,0.0,RISK
76.0,car_p2,298.4,326.4094391088828,0.0,RISK
76.0,car_17,295.2,311.40099999999995,0.0,RISK
76.0,car_11,295.2,167.30276474851246,8.644233291984989,RISK
76.0,car_15,247.56533541339095,304.8,3.436315097767795,RISK
76.0,react_01,12.095000000000006,298.4,5.500000000000002,RISK
76.0,brake_fail_01,22.220000000000006,295.2,19.000000000000007,COLLISION
76.0,react_04,304.8,281.5979961390484,0.0,RISK
76.0,car_p1,298.4,318.63886256483835,0.05281031069234532,RISK
76.0,yield_01,295.2,337.29501804175186,3.1528618330431537,RISK
76.0,car_06,173.21707351117624,304.8,6.0874010443128626,RISK
76.0,car_16,452.10520884160974,295.2,12.038035506564187,RISK
76.0,car_13,298.4,311.40099999999995,0.0,RISK
76.0,yield_03,8.895000000000001,295.2,7.750000000000003,RISK
76.0,yield_02,365.34839219735113,304.8,6.264721786328584,RISK
76.0,wrong_way_01,189.0488294677937,304.8,3.324612397366632,RISK
76.0,car_04,502.83388370843033,295.2,11.29598659710958,RISK
76.0,car_12,297.30196308855676,301.9767607896266,3.4886949123593736,RISK
76.0,react_02,270.78817013085785,304.8,3.3428288331831775,RISK
76.0,yield_04,304.8,267.1598862623109,5.140743854509089,RISK
76.0,yield_05,295.2,352.20591633575214,5.659230044260479,RISK
76.0,car_18,301.6,281.59799872643066,0.0,RISK
76.0,car_10,304.8,288.59900000000005,0.0,RISK
76.0,car_07,304.8,339.51275512997694,8.23517699506567,RISK
76.0,car_03,198.74356948443506,304.8,2.813558235883209,RISK
76.0,car_08,295.2,91.88069261034084,12.185446676429324,SAFE
77.0,firetruck_01,301.6,271.23066458643706,2.8742227599957357,RISK
77.0,yield_06,377.91740727699914,304.8,8.365026108373412,RISK
77.0,react_03,295.2,318.40200392094295,0.0,RISK
77.0,ped_01,295.2,325.40985918165205,0.007598390834509432,RISK
77.0,car_14,301.6,288.59900000000005,0.0,RISK
77.0,car_p2,298.4,326.4094391088828,0.0,RISK
77.0,car_17,295.2,311.40099999999995,0.0,RISK
77.0,car_11,295.2,157.47441689499905,10.725227497785802,RISK
77.0,car_15,243.84789081541928,304.8,2.6499999999999995,RISK
77.0,react_01,16.275000000000006,298.4,4.0,RISK
77.0,brake_fail_01,42.87000000000002,295.2,22.0,COLLISION
77.0,react_04,304.8,281.5979961390484,0.0,RISK
77.0,car_p1,298.4,318.55451913546233,0.16936100373908625,RISK
77.0,yield_01,295.2,335.1203768583496,1.5666147912223298,RISK
77.0,car_06,166.71085235484662,304.8,5.433397052669894,RISK
77.0,car_16,464.81461968609585,295.2,12.78316860992615,RISK
77.0,car_13,298.4,311.40099999999995,0.0,RISK
77.0,yield_03,14.275000000000007,295.2,4.0,RISK
77.0,yield_02,357.96501015255154,304.8,8.238000287364693,RISK
77.0,wrong_way_01,184.73186260155333,304.8,5.131580569643027,COLLISION
77.0,car_04,515.2863994141655,295.2,13.38786858951672,RISK
77.0,car_12,300.1931075127409,305.68935535684994,5.621157391549807,RISK
77.0,react_02,266.40649775957246,304.8,5.238729328589416,RISK
77.0,yield_04,304.8,271.03045146235985,2.9349051606015992,RISK
77.0,yield_05,295.2,347.42860879437836,3.9917767000338387,RISK
77.0,car_18,301.6,281.59799872643066,0.0,RISK
77.0,car_10,304.8,288.59900000000005,0.0,RISK
77.0,car_07,304.8,348.9398498864823,10.273442542161465,RISK
77.0,car_03,195.85732045664574,304.8,1.71693460799684,RISK
77.0,car_08,295.2,79.63714963676989,12.288894443520308,SAFE
78.0,firetruck_01,301.6,273.218478194663,1.3737671098063517,RISK
78.0,yield_06,368.45451380571535,304.8,10.349819501510344,RISK
78.0,react_03,295.2,318.40200392094295,0.0,RISK
78.0,ped_01,295.2,325.40542896232137,0.002648382190356228,RISK
78.0,car_14,301.6,288.59900000000005,0.0,RISK
78.0,car_p2,298.4,326.4094391088828,0.0,RISK
78.0,car_17,295.2,311.40099999999995,0.0,RISK
78.0,car_11,295.2,145.78575036285744,12.515491048325767,RISK
78.0,car_15,242.2528908154193,304.8,1.5,RISK
78.0,react_01,20.27499999999999,298.4,4.0,RISK
78.0,brake_fail_01,64.87000000000003,295.2,22.0,COLLISION
78.0,react_04,304.8,281.5979961390484,0.0,RISK
78.0,car_p1,298.4,318.4929613806537,0.0,RISK
78.0,yield_01,295.2,334.1131956093725,0.6477565004897307,RISK
78.0,car_06,162.55083323904563,304.8,4.0,RISK
78.0,car_16,477.61928488756445,295.2,12.779759035130636,RISK
78.0,car_13,298.4,311.40099999999995,0.0,RISK
78.0,yield_03,18.275000000000002,295.2,4.0,RISK
78.0,yield_02,348.71405178148416,304.8,10.086216041997531,RISK
78.0,wrong_way_01,178.79760713583067,304.8,6.111689837246612,COLLISION
78.0,car_04,529.08386471376,295.2,13.832613966562786,SAFE
78.0,car_12,301.6,312.3868170484408,7.451463281704364,RISK
78.0,react_02,260.22069974149014,304.8,6.8124332173572295,RISK
78.0,yield_04,304.8,273.06982565078937,1.4143108963677598,RISK
78.0,yield_05,295.2,344.2025114353531,2.605782550430224,RISK
78.0,car_18,301.6,281.59799872643066,0.0,RISK
78.0,car_10,304.8,288.59900000000005,0.0,RISK
78.0,car_07,304.8,360.21642493952027,12.079289301491478,RISK
78.0,car_03,194.35732045664565,304.8,1.5,RISK
78.0,car_08,295.2,67.40978587811702,12.22558011060251,SAFE
79.0,firetruck_01,301.6,274.08957828277636,0.5524204436543261,RISK
79.0,yield_06,357.0791365176046,304.8,12.187116746512991,RISK
79.0,react_03,295.2,318.40200392094295,0.0,RISK
79.0,ped_01,295.2,325.403863342414,0.0009498040719544367,RISK
79.0,car_14,301.6,288.59900000000005,0.0,RISK
79.0,car_p2,298.4,326.4094391088828,0.0,RISK
79.0,car_17,295.2,311.40099999999995,0.0,RISK
79.0,car_11,295.2,132.40447114478096,13.770146527590697,RISK
79.0,car_15,240.7528908154193,304.8,1.5,RISK
79.0,react_01,24.274999999999977,298.4,4.0,RISK
79.0,brake_fail_01,86.87000000000006,295.2,22.0,COLLISION
79.0,react_04,304.8,281.5979961390484,0.0,RISK
79.0,car_p1,298.4,318.4566478554633,0.0,RISK
79.0,yield_01,295.2,333.7216880445053,0.2347210395805623,RISK
79.0,car_06,158.55083323904557,304.8,4.0,RISK
79.0,car_16,490.41475012838185,295.2,12.807683279539132,RISK
79.0,car_13,298.4,311.40099999999995,0.0,RISK
79.0,yield_03,22.274999999999984,295.2,4.0,RISK
79.0,yield_02,337.4332300854467,304.8,12.197814880039065,RISK
79.0,wrong_way_01,173.05869765807395,304.8,5.4689258729487875,COLLISION
79.0,car_04,542.9160699563752,295.2,13.866111779580825,SAFE
79.0,car_12,301.6,317.36328033014513,2.9514632817043625,RISK
79.0,react_02,254.56648343494226,304.8,4.775508517732994,RISK
79.0,yield_04,304.8,273.9700793227978,0.5719194036328554,RISK
79.0,yield_05,295.2,342.27306292470263,1.4835063478536574,RISK
79.0,car_18,301.6,281.59799872643066,0.0,RISK
79.0,car_10,304.8,288.59900000000005,0.0,RISK
79.0,car_07,304.8,373.38820967700804,13.855855673293117,RISK
79.0,car_03,192.8573204566456,304.8,1.5,RISK
79.0,car_08,295.2,55.16349375920541,12.301043983987961,SAFE
80.0,firetruck_01,301.6,274.4198417449907,0.19684109048885057,RISK
80.0,yield_06,344.4149290124009,304.8,12.634347624150134,RISK
80.0,react_03,295.2,318.40200392094295,0.0,RISK
80.0,ped_01,295.2,325.40330690046767,0.00033208142723872716,RISK
80.0,car_14,301.6,288.59900000000005,0.0,RISK
80.0,car_p2,298.4,326.4094391088828,0.0,RISK
80.0,car_17,295.2,311.40099999999995,0.0,RISK
80.0,car_11,295.2,118.57694256408371,13.863248755764216,RISK
80.0,car_15,239.25289081541933,304.8,1.5,RISK
80.0,react_01,28.274999999999967,298.4,4.0,RISK
80.0,brake_fail_01,108.87000000000009,295.2,22.0,COLLISION
80.0,react_04,304.8,281.5979961390484,0.0,RISK
80.0,car_p1,298.4,318.4345959594362,0.0,RISK
80.0,yield_01,295.2,333.5840970582284,0.0818421659395758,RISK
80.0,car_06,154.55083323904552,304.8,4.0,RISK
80.0,car_16,503.20702085492337,295.2,12.767076615823106,SAFE
80.0,car_13,298.4,311.40099999999995,0.0,RISK
80.0,yield_03,26.295005684173404,295.2,4.200056841734331,RISK
80.0,yield_02,324.7275781820069,304.8,12.212795009198588,RISK
80.0,wrong_way_01,167.86142467987287,304.8,5.013502306464594,COLLISION
80.0,car_04,556.7482905337528,295.2,13.859392877763604,SAFE
80.0,car_12,301.6,318.4564243836529,0.5345919409677253,RISK
80.0,react_02,250.5329293718881,304.8,3.452295253609675,RISK
80.0,yield_04,304.8,274.3129048335032,0.20454876991942592,RISK
80.0,yield_05,295.2,341.26823175370856,0.7002124378521487,RISK
80.0,car_18,301.6,281.59799872643066,0.0,RISK
80.0,car_10,304.8,288.59900000000005,0.0,RISK
80.0,car_07,304.8,387.2323122714793,13.84951904233778,RISK
80.0,car_03,191.35732045664554,304.8,1.5,RISK
80.0,car_08,295.2,42.93977184407285,12.233032293460761,SAFE
81.0,firetruck_01,301.6,274.53522790648935,0.06863424437924459,RISK
81.0,yield_06,332.38321751738005,304.8,11.768207229266958,RISK
81.0,react_03,295.2,318.40200392094295,0.0,RISK
81.0,ped_01,295.2,325.40311068667825,0.0001184372274663255,RISK
81.0,car_14,301.6,288.59900000000005,0.0,RISK
81.0,car_p2,298.4,326.4094391088828,0.0,RISK
81.0,car_17,295.2,311.40099999999995,0.0,RISK
81.0,car_11,295.2,104.73507593315188,13.867946877761279,RISK
81.0,car_15,237.75289081541933,304.8,1.5,RISK
81.0,react_01,33.340776191373315,298.4,6.013614613562821,RISK
81.0,brake_fail_01,130.8700000000001,295.2,22.0,COLLISION
81.0,react_04,304.8,281.5979961390484,0.0,RISK
81.0,car_p1,298.4,318.4215332117709,0.0,RISK
81.0,yield_01,295.2,333.5361220477616,0.028536598754214076,RISK
81.0,car_06,150.55083323904546,304.8,4.0,RISK
81.0,car_16,516.0166932530303,295.2,12.79762784232539,SAFE
81.0,car_13,298.4,311.40099999999995,0.0,RISK
81.0,yield_03,31.57080111268346,295.2,6.210199477211569,SAFE
81.0,yield_02,312.9405199531266,304.8,11.033920214921228,RISK
81.0,wrong_way_01,163.0470000314375,304.8,4.681792335940698,COLLISION
81.0,car_04,570.5791873596668,295.2,13.881155190602877,SAFE
81.0,car_12,301.6,318.9317857718149,0.8538260906460085,RISK
81.0,react_02,247.64813578498206,304.8,2.507571945427576,RISK
81.0,yield_04,304.8,274.4328091550127,0.071321746019918,RISK
81.0,yield_05,295.2,340.8141373984202,0.30308707752878045,RISK
81.0,car_18,301.6,281.59799872643066,0.0,RISK
81.0,car_10,304.8,288.59900000000005,0.0,RISK
81.0,car_07,304.8,401.04383818436884,13.882205023902934,RISK
81.0,car_03,189.85732045664548,304.8,1.5,RISK
81.0,car_08,295.2,30.702304280059025,12.180256131900437,SAFE
82.0,firetruck_01,301.6,274.57546057328983,0.023931281267583926,RISK
82.0,yield_06,321.22912554368725,304.8,11.098578772033132,RISK
82.0,react_03,295.2,318.40200392094295,0.0,RISK
82.0,ped_01,295.2,325.40304170926345,4.198700997032711e-05,RISK
82.0,car_14,301.6,288.59900000000005,0.0,RISK
82.0,car_p2,298.4,326.4094391088828,0.0,RISK
82.0,car_17,295.2,311.40099999999995,0.0,RISK
82.0,car_11,295.2,90.92663797161919,13.785964458298404,SAFE
82.0,car_15,236.25289081541936,304.8,1.5,RISK
82.0,react_01,40.38879275408313,298.4,7.839535885846704,RISK
82.0,brake_fail_01,152.86999999999998,295.2,22.0,COLLISION
82.0,react_04,304.8,281.5979961390484,0.0,RISK
82.0,car_p1,298.4,318.41370307684565,0.0,RISK
82.0,ambulance_01,11.247702494626926,298.4,12.810726582988899,RISK
82.0,yield_01,295.2,333.5193941959483,0.009950096739429676,RISK
82.0,car_06,146.5508332390454,304.8,4.0,COLLISION
82.0,car_16,528.8087741502497,295.2,12.837490465216478,SAFE
82.0,car_13,298.4,311.40099999999995,0.0,RISK
82.0,yield_03,38.48391079863018,295.2,6.203109540629661,RISK
82.0,yield_02,301.93801808198157,304.8,11.688999243229617,RISK
82.0,wrong_way_01,158.3872152663774,301.6,5.045907932133326,COLLISION
82.0,car_04,584.4090397771752,295.2,13.885748588251882,SAFE
82.0,car_12,301.6,319.33345167774894,0.5393113604927353,RISK
82.0,react_02,245.4464687002774,304.8,1.9894648266452835,RISK
82.0,yield_04,304.8,274.4746172067979,0.024868355147474625,RISK
82.0,yield_05,295.2,340.6295323622564,0.11982421702451,RISK
82.0,car_18,301.6,281.59799872643066,0.0,RISK
82.0,car_10,304.8,288.59900000000005,0.0,RISK
82.0,car_07,304.8,414.85424506576925,13.767394838982728,RISK
82.0,car_03,188.35732045664543,304.8,1.5,RISK
82.0,car_08,295.2,18.43747610094107,12.289310802306478,SAFE
83.0,firetruck_01,301.6,274.58948883679096,0.00834432182191358,RISK
83.0,yield_06,310.66466944813953,304.8,9.703406019841642,RISK
83.0,react_03,295.2,318.40200392094295,0.0,RISK
83.0,ped_01,295.2,325.4030172746934,1.4809373969673347e-05,RISK
83.0,car_14,301.6,288.59900000000005,0.0,RISK
83.0,car_p2,298.4,326.4094391088828,0.0,RISK
83.0,car_17,295.2,311.40099999999995,0.0,RISK
83.0,car_11,295.2,77.08845164028025,13.876148369919974,SAFE
83.0,car_15,234.75289081541936,304.8,1.5,RISK
83.0,react_01,49.438484008893084,298.4,9.989583976047571,RISK
83.0,brake_fail_01,174.86999999999986,298.4,22.0,COLLISION
83.0,react_04,304.8,281.5979961390484,0.0,RISK
83.0,car_p1,298.4,318.4089917136667,0.0,RISK
83.0,ambulance_01,23.954590048482913,298.4,12.764742848103054,RISK
83.0,yield_01,295.2,333.51356155467175,0.0034693842099491065,RISK
83.0,car_06,142.55083323904532,304.8,4.0,RISK
83.0,car_16,541.6322063199855,295.2,12.871127237730333,SAFE
83.0,car_13,298.4,311.40099999999995,0.0,RISK
83.0,yield_03,44.515045256303345,295.2,6.857108431544613,RISK
83.0,yield_02,289.08606910911817,304.8,13.76175207374849,RISK
83.0,wrong_way_01,152.36615958428925,301.6,6.816452833269636,COLLISION
83.0,car_04,598.2251211181779,295.2,13.805960130267778,SAFE
83.0,car_12,304.8,320.4994370063548,2.05718450367189,RISK
83.0,react_02,243.70668676174193,304.8,1.5,RISK
83.0,yield_04,304.8,274.48919477307805,0.008671059280685761,RISK
83.0,yield_05,295.2,340.5572090310929,0.04541421697769871,RISK
83.0,car_18,301.6,281.59799872643066,0.0,RISK
83.0,car_10,304.8,288.59900000000005,0.0,RISK
83.0,car_07,304.8,428.67930934189985,13.817708981956821,RISK
83.0,car_03,186.85732045664537,304.8,1.5,RISK
83.0,car_08,295.2,6.188182326062247,12.179306679129564,SAFE
84.0,firetruck_01,301.6,274.5943802935707,0.002909856489372032,RISK
84.0,yield_06,303.8709614540745,302.61185612614094,5.204198312988818,RISK
84.0,react_03,295.2,318.40200231527757,2.5725306945787244e-06,RISK
84.0,ped_01,295.2,325.40300937423024,7.5574439838419286e-06,RISK
84.0,car_14,301.6,288.59900000000005,0.0,RISK
84.0,car_p2,298.4,326.03331081519156,0.6719346341072415,RISK
84.0,car_17,295.2,311.40099999999995,0.0,RISK
